date,open,high,low,close
2023-01-30,1.240130,1.241760,1.236870,1.240030
2023-01-31,1.235220,1.237010,1.228640,1.235360
2023-02-01,1.230780,1.234720,1.230310,1.230890
2023-02-02,1.238870,1.240190,1.224070,1.239000
2023-02-03,1.222200,1.226620,1.206580,1.222300
2023-02-06,1.204460,1.207850,1.200640,1.204510
2023-02-07,1.202720,1.206000,1.196320,1.202670
2023-02-08,1.205470,1.211040,1.203960,1.205460
2023-02-09,1.207290,1.219240,1.205780,1.207150
2023-02-10,1.211670,1.213840,1.206040,1.211680
2023-02-13,1.205120,1.214370,1.203250,1.205230
2023-02-14,1.215130,1.225700,1.212110,1.215210
2023-02-15,1.217480,1.218150,1.199110,1.217430
2023-02-16,1.204180,1.207390,1.196720,1.203980
2023-02-17,1.197460,1.203140,1.191680,1.197530
2023-02-20,1.202830,1.205650,1.201550,1.202980
2023-02-21,1.203720,1.214390,1.199130,1.203920
2023-02-22,1.210990,1.213560,1.205850,1.210930
2023-02-23,1.204910,1.207540,1.201350,1.204990
2023-02-24,1.201740,1.204060,1.193150,1.201780
2023-02-27,1.195110,1.205690,1.192320,1.195240
2023-02-28,1.206300,1.214260,1.202760,1.206160
2023-03-01,1.203140,1.208820,1.196690,1.203350
2023-03-02,1.203040,1.203630,1.192760,1.202990
2023-03-03,1.195040,1.201880,1.194930,1.195160
2023-03-06,1.203050,1.204800,1.199440,1.202850
2023-03-07,1.202670,1.206400,1.185260,1.202650
2023-03-08,1.182940,1.185790,1.180790,1.182770
2023-03-09,1.184950,1.193550,1.183380,1.185020
2023-03-10,1.192390,1.210980,1.191160,1.192250
2023-03-13,1.207710,1.217610,1.205150,1.207930
2023-03-14,1.216810,1.220210,1.214150,1.217140
2023-03-15,1.215200,1.218150,1.201910,1.215210
2023-03-16,1.206830,1.211670,1.202940,1.206930
2023-03-17,1.211180,1.217660,1.210320,1.211050
2023-03-20,1.218810,1.226510,1.216810,1.218770
2023-03-21,1.227480,1.228180,1.218290,1.227630
2023-03-22,1.222580,1.229570,1.220930,1.222510
2023-03-23,1.227870,1.234260,1.226660,1.227970
2023-03-24,1.227940,1.229000,1.219230,1.228150
2023-03-27,1.224180,1.229110,1.221990,1.224600
2023-03-28,1.229720,1.234900,1.228200,1.229760
2023-03-29,1.233620,1.236000,1.230500,1.233050
2023-03-30,1.231120,1.238360,1.229540,1.231360
2023-03-31,1.238730,1.242270,1.234510,1.238730
2023-04-03,1.228890,1.242000,1.227690,1.228700
2023-04-04,1.242100,1.252030,1.239630,1.242310
2023-04-05,1.249950,1.251470,1.243630,1.249840
2023-04-06,1.246480,1.248630,1.241430,1.246310
2023-04-07,1.244110,1.245620,1.239430,1.243900
2023-04-10,1.243460,1.244280,1.234870,1.243160
2023-04-11,1.239510,1.245730,1.238770,1.239220
2023-04-12,1.243010,1.248350,1.239960,1.243100
2023-04-13,1.249140,1.253670,1.247990,1.249270
2023-04-14,1.252320,1.254710,1.241430,1.252530
2023-04-17,1.240200,1.243940,1.235500,1.240020
2023-04-18,1.237420,1.244970,1.236810,1.237550
2023-04-19,1.242960,1.247330,1.239360,1.242540
2023-04-20,1.242880,1.246630,1.240630,1.242880
2023-04-21,1.243940,1.244710,1.237040,1.244090
2023-04-24,1.244830,1.246840,1.241360,1.244970
2023-04-25,1.249950,1.250690,1.238850,1.250000
2023-04-26,1.241620,1.251160,1.240360,1.241480
2023-04-27,1.247150,1.249380,1.243870,1.247150
2023-04-28,1.250060,1.258130,1.244860,1.249750
2023-05-01,1.255840,1.257000,1.248950,1.255760
2023-05-02,1.248740,1.251220,1.243660,1.248600
2023-05-03,1.247970,1.255210,1.246960,1.247660
2023-05-04,1.256870,1.259680,1.255220,1.256900
2023-05-05,1.258260,1.265100,1.256600,1.258340
2023-05-08,1.263100,1.266950,1.262820,1.263060
2023-05-09,1.261270,1.263920,1.258050,1.261270
2023-05-10,1.262560,1.267910,1.260410,1.262470
2023-05-11,1.262900,1.264060,1.249980,1.262700
2023-05-12,1.251020,1.254090,1.245950,1.250810
2023-05-15,1.245380,1.252540,1.244560,1.245100
2023-05-16,1.252600,1.254580,1.246680,1.252520
2023-05-17,1.248700,1.249410,1.242210,1.248440
2023-05-18,1.248250,1.249380,1.240060,1.248280
2023-05-19,1.241310,1.247860,1.239390,1.241230
2023-05-22,1.246120,1.247260,1.241500,1.246110
2023-05-23,1.243600,1.244690,1.237330,1.243440
2023-05-24,1.241850,1.246420,1.235800,1.241730
2023-05-25,1.236840,1.238590,1.231910,1.237100
2023-05-26,1.231910,1.239430,1.231220,1.231830
2023-05-29,1.234600,1.237320,1.233670,1.234690
2023-05-30,1.234740,1.244520,1.232850,1.234930
2023-05-31,1.241460,1.242510,1.234900,1.241190
2023-06-01,1.244560,1.253700,1.240330,1.244690
2023-06-02,1.252960,1.254520,1.245810,1.252600
2023-06-05,1.242990,1.244090,1.236970,1.243020
2023-06-06,1.243290,1.245840,1.239360,1.243320
2023-06-07,1.243150,1.249970,1.239620,1.242850
2023-06-08,1.244730,1.255710,1.244200,1.244590
2023-06-09,1.255890,1.259130,1.253570,1.255950
2023-06-12,1.257810,1.259940,1.248800,1.258100
2023-06-13,1.251490,1.261960,1.251490,1.251530
2023-06-14,1.260720,1.269990,1.260080,1.260680
2023-06-15,1.267150,1.276540,1.263100,1.267090
2023-06-16,1.278630,1.284770,1.276890,1.278580
2023-06-19,1.283370,1.284000,1.278660,1.283040
2023-06-20,1.279490,1.280570,1.271520,1.279480
2023-06-21,1.276470,1.279790,1.269360,1.276540
2023-06-22,1.277120,1.281720,1.273030,1.277200
2023-06-23,1.274520,1.275050,1.269200,1.274710
2023-06-26,1.273250,1.274830,1.268970,1.272960
2023-06-27,1.270920,1.275920,1.270490,1.271200
2023-06-28,1.274450,1.275140,1.260830,1.274470
2023-06-29,1.264130,1.266590,1.259260,1.264250
2023-06-30,1.261500,1.272620,1.260140,1.261460
2023-07-03,1.269360,1.271940,1.266030,1.269330
2023-07-04,1.269040,1.273640,1.268470,1.269290
2023-07-05,1.272090,1.273410,1.268920,1.271760
2023-07-06,1.270630,1.278040,1.267620,1.270450
2023-07-07,1.274230,1.284010,1.272720,1.274270
2023-07-10,1.283860,1.283890,1.275270,1.283890
2023-07-11,1.286320,1.293330,1.285980,1.286470
2023-07-12,1.293490,1.300220,1.290510,1.293480
2023-07-13,1.299800,1.311340,1.299020,1.299630
2023-07-14,1.313150,1.314230,1.309520,1.312850
2023-07-17,1.309120,1.310720,1.305450,1.309020
2023-07-18,1.307090,1.312460,1.305130,1.307170
2023-07-19,1.303510,1.303950,1.287170,1.303510
2023-07-20,1.293980,1.296510,1.284190,1.293980
2023-07-21,1.286970,1.290390,1.281790,1.287230
2023-07-24,1.285180,1.288340,1.279920,1.285350
2023-07-25,1.281250,1.287730,1.281070,1.281260
2023-07-26,1.289340,1.293630,1.287610,1.289390
2023-07-27,1.292860,1.299550,1.282730,1.292720
2023-07-28,1.279430,1.288530,1.276470,1.279380
2023-07-31,1.285380,1.287330,1.282960,1.285400
2023-08-01,1.283200,1.283860,1.274160,1.283400
2023-08-02,1.279120,1.279740,1.268180,1.279570
2023-08-03,1.271760,1.272850,1.262590,1.272040
2023-08-04,1.271620,1.278270,1.269160,1.271630
2023-08-07,1.275120,1.278610,1.271390,1.274790
2023-08-08,1.278590,1.278590,1.268580,1.278200
2023-08-09,1.274440,1.277840,1.271250,1.274160
2023-08-10,1.271890,1.281130,1.271080,1.272010
2023-08-11,1.266620,1.273710,1.266620,1.267010
2023-08-14,1.269500,1.271630,1.261910,1.269500
2023-08-15,1.268620,1.275270,1.267700,1.268520
2023-08-16,1.270020,1.276580,1.268840,1.270130
2023-08-17,1.272700,1.278670,1.270520,1.272820
2023-08-18,1.274790,1.276630,1.269080,1.275020
2023-08-21,1.274180,1.276500,1.271100,1.274190
2023-08-22,1.276130,1.280100,1.272100,1.276080
2023-08-23,1.273170,1.276410,1.261640,1.273160
2023-08-24,1.272090,1.272900,1.262950,1.272050
2023-08-25,1.259330,1.264700,1.254880,1.259290
2023-08-28,1.259190,1.261070,1.256740,1.258970
2023-08-29,1.261300,1.263570,1.256390,1.261110
2023-08-30,1.263900,1.274370,1.262000,1.263680
2023-08-31,1.271310,1.273460,1.265440,1.271180
2023-09-01,1.267140,1.271000,1.259050,1.267280
2023-09-04,1.259130,1.264350,1.258910,1.259140
2023-09-05,1.262630,1.263180,1.252940,1.262310
2023-09-06,1.256830,1.258830,1.248490,1.257060
2023-09-07,1.249950,1.250800,1.244860,1.249880
2023-09-08,1.247550,1.251310,1.246880,1.247510
2023-09-11,1.248910,1.254750,1.248380,1.249000
2023-09-12,1.250750,1.252180,1.246070,1.250880
2023-09-13,1.249530,1.251160,1.244250,1.249170
2023-09-14,1.248770,1.250700,1.240340,1.248950
2023-09-15,1.240050,1.244560,1.238650,1.240190
2023-09-18,1.239760,1.241030,1.237120,1.239760
2023-09-19,1.238600,1.242440,1.237180,1.238370
2023-09-20,1.239340,1.240940,1.233710,1.239360
2023-09-21,1.232760,1.233170,1.224800,1.232890
2023-09-22,1.229210,1.229420,1.223440,1.229420
2023-09-25,1.224270,1.225190,1.219600,1.224180
2023-09-26,1.221430,1.221520,1.216090,1.221310
2023-09-27,1.214650,1.216430,1.212960,1.214680
2023-09-28,1.213720,1.222340,1.212120,1.213530
2023-09-29,1.220850,1.227140,1.218250,1.220480
2023-10-02,1.219110,1.221960,1.211640,1.219300
2023-10-03,1.208880,1.210100,1.205460,1.209120
2023-10-04,1.207850,1.217600,1.204250,1.207850
2023-10-05,1.213650,1.217390,1.210900,1.213740
2023-10-06,1.218870,1.226080,1.210770,1.218770
2023-10-09,1.222200,1.222430,1.216430,1.222090
2023-10-10,1.225250,1.228770,1.221330,1.225040
2023-10-11,1.229200,1.233610,1.227050,1.229140
2023-10-12,1.231690,1.233080,1.220720,1.231630
2023-10-13,1.218400,1.222340,1.213270,1.218320
2023-10-16,1.215480,1.219960,1.214430,1.215380
2023-10-17,1.221250,1.221690,1.213470,1.221150
2023-10-18,1.217800,1.221170,1.214030,1.217880
2023-10-19,1.214360,1.215890,1.209280,1.214340
2023-10-20,1.213720,1.216030,1.209480,1.213720
2023-10-23,1.216380,1.223620,1.214330,1.216400
2023-10-24,1.225140,1.228830,1.215950,1.225020
2023-10-25,1.216320,1.217730,1.211560,1.216190
2023-10-26,1.210210,1.213190,1.207040,1.210350
2023-10-27,1.213610,1.216180,1.210650,1.213710
2023-10-30,1.211310,1.216590,1.209260,1.211370
2023-10-31,1.216520,1.219930,1.212000,1.216570
2023-11-01,1.215130,1.216520,1.209770,1.215210
2023-11-02,1.218430,1.222420,1.215640,1.218220
2023-11-03,1.219100,1.237460,1.218550,1.219190
2023-11-06,1.237230,1.242950,1.236690,1.237380
2023-11-07,1.234450,1.234760,1.227720,1.234550
2023-11-08,1.229010,1.230130,1.224330,1.229180
2023-11-09,1.228610,1.230920,1.225390,1.228500
2023-11-10,1.221600,1.223830,1.218900,1.221700
2023-11-13,1.223030,1.227170,1.222460,1.222820
2023-11-14,1.228030,1.248800,1.226540,1.228060
2023-11-15,1.249410,1.249920,1.240570,1.249450
2023-11-16,1.242370,1.245520,1.237820,1.242240
2023-11-17,1.241570,1.244250,1.237590,1.241500
2023-11-20,1.245410,1.251020,1.244680,1.245450
2023-11-21,1.250910,1.255840,1.250580,1.250910
2023-11-22,1.254550,1.254880,1.244930,1.254420
2023-11-23,1.249110,1.256280,1.248990,1.249000
2023-11-24,1.253290,1.261670,1.252540,1.253350
2023-11-27,1.260100,1.264410,1.259210,1.260030
2023-11-28,1.263570,1.271410,1.260830,1.263440
2023-11-29,1.271340,1.273250,1.266640,1.271230
2023-11-30,1.269580,1.271000,1.260560,1.269640
2023-12-01,1.263180,1.268970,1.261610,1.263170
2023-12-04,1.271210,1.271310,1.260570,1.271310
2023-12-05,1.263410,1.265050,1.258340,1.263410
2023-12-06,1.259490,1.261380,1.258180,1.259450
2023-12-07,1.255800,1.259380,1.254550,1.255870
2023-12-08,1.258810,1.260110,1.250470,1.258950
2023-12-11,1.255750,1.259130,1.253590,1.255480
2023-12-12,1.255410,1.260840,1.251860,1.255460
2023-12-13,1.256970,1.257070,1.250630,1.257070
2023-12-14,1.262160,1.277910,1.261420,1.262290
2023-12-15,1.277110,1.279100,1.268550,1.277140
2023-12-18,1.267280,1.270360,1.263060,1.267230
2023-12-19,1.265340,1.276150,1.265020,1.265180
2023-12-20,1.273070,1.273270,1.263280,1.273270
2023-12-21,1.264060,1.269210,1.261480,1.264130
2023-12-22,1.268620,1.274530,1.268070,1.268500
2023-12-25,1.267700,1.274660,1.267700,1.267700
2023-12-26,1.270490,1.271940,1.268550,1.270490
2023-12-27,1.272830,1.280110,1.270050,1.272720
2023-12-28,1.280230,1.282680,1.274020,1.280080
2023-12-29,1.273540,1.277250,1.270280,1.273400
2024-01-01,1.273000,1.273300,1.269360,1.273000
2024-01-02,1.272850,1.276060,1.261240,1.272880
2024-01-03,1.262370,1.265250,1.261830,1.262310
2024-01-04,1.267520,1.272820,1.265790,1.267430
2024-01-05,1.268210,1.277010,1.261290,1.268410
2024-01-08,1.271700,1.276500,1.267510,1.271780
2024-01-09,1.274190,1.276500,1.269160,1.274520
2024-01-10,1.271460,1.274210,1.268730,1.271290
2024-01-11,1.274520,1.277470,1.269100,1.274520
2024-01-12,1.277960,1.278460,1.272140,1.277780
2024-01-15,1.273640,1.274020,1.271420,1.273660
2024-01-16,1.271710,1.271710,1.262100,1.271620
2024-01-17,1.263920,1.269550,1.259750,1.263850
2024-01-18,1.267760,1.270490,1.265050,1.267680
2024-01-19,1.271200,1.271620,1.266320,1.270990
2024-01-22,1.270080,1.273070,1.268830,1.269990
2024-01-23,1.270830,1.274710,1.265530,1.270700
2024-01-24,1.269420,1.277370,1.268680,1.269200
2024-01-25,1.271840,1.274230,1.269290,1.271880
2024-01-26,1.270700,1.275750,1.267730,1.270830
2024-01-29,1.269710,1.271940,1.266320,1.269760
2024-01-30,1.271410,1.272140,1.264290,1.271330
2024-01-31,1.269520,1.274920,1.266780,1.269550
2024-02-01,1.268070,1.272540,1.262630,1.267840
2024-02-02,1.274730,1.277290,1.262370,1.274730
2024-02-05,1.261690,1.262990,1.252000,1.262200
2024-02-06,1.253450,1.259460,1.253450,1.253450
2024-02-07,1.260400,1.264190,1.259760,1.260650
2024-02-08,1.262750,1.263900,1.257480,1.262740
2024-02-09,1.262150,1.264220,1.260100,1.262050
2024-02-12,1.263870,1.265410,1.260750,1.263730
2024-02-13,1.262750,1.268340,1.257780,1.262750
2024-02-14,1.259130,1.261100,1.253700,1.259070
2024-02-15,1.256820,1.259650,1.254260,1.256830
2024-02-16,1.259920,1.260240,1.255450,1.259920
2024-02-19,1.261110,1.262980,1.258340,1.261110
2024-02-20,1.258830,1.266700,1.258020,1.258760
2024-02-21,1.262640,1.263790,1.260400,1.262740
2024-02-22,1.263890,1.270970,1.261260,1.263810
2024-02-23,1.266140,1.270180,1.264970,1.266370
2024-02-26,1.267110,1.269950,1.265730,1.267270
2024-02-27,1.268460,1.269690,1.266190,1.268460
2024-02-28,1.268070,1.268420,1.262470,1.268170
2024-02-29,1.266190,1.268210,1.262910,1.266300
2024-03-01,1.262720,1.265610,1.260110,1.262550
2024-03-04,1.266130,1.270660,1.265680,1.266030
2024-03-05,1.269040,1.273350,1.267270,1.269200
2024-03-06,1.270500,1.276110,1.269040,1.270490
2024-03-07,1.273640,1.279890,1.272390,1.273540
2024-03-08,1.281380,1.289060,1.280200,1.281560
2024-03-11,1.285610,1.286240,1.279610,1.285510
2024-03-12,1.281850,1.282540,1.274830,1.281980
2024-03-13,1.279660,1.280900,1.277610,1.279590
2024-03-14,1.280200,1.282350,1.273070,1.280210
2024-03-15,1.274650,1.275920,1.273070,1.274580
2024-03-18,1.273190,1.274860,1.272260,1.273140
2024-03-19,1.272720,1.272910,1.266980,1.272720
2024-03-20,1.271780,1.273010,1.268500,1.271940
2024-03-21,1.279840,1.280390,1.266050,1.279840
2024-03-22,1.266140,1.267590,1.257740,1.266190
2024-03-25,1.259790,1.265180,1.259270,1.259790
2024-03-26,1.263700,1.266780,1.262590,1.263790
2024-03-27,1.262830,1.263900,1.260600,1.262850
2024-03-28,1.261710,1.264970,1.258650,1.261670
2024-03-29,1.262420,1.264810,1.261030,1.262630
2024-04-01,1.263820,1.264380,1.254080,1.263730
2024-04-02,1.254750,1.257860,1.254080,1.254550
2024-04-03,1.257660,1.263550,1.256360,1.257690
2024-04-04,1.265390,1.268170,1.264540,1.265180
2024-04-05,1.263970,1.265010,1.257580,1.264020
2024-04-08,1.262630,1.265580,1.261350,1.262530
2024-04-09,1.265980,1.270910,1.265020,1.265870
2024-04-10,1.267770,1.270540,1.253490,1.267760
2024-04-11,1.253700,1.257770,1.251170,1.253760
2024-04-12,1.255630,1.255890,1.242880,1.255480
2024-04-15,1.246010,1.249840,1.244350,1.246180
2024-04-16,1.244690,1.247350,1.241140,1.244740
2024-04-17,1.243100,1.248170,1.241770,1.243100
2024-04-18,1.245360,1.248460,1.243780,1.245380
2024-04-19,1.243630,1.246880,1.239200,1.243770
2024-04-22,1.237620,1.239260,1.230120,1.237580
2024-04-23,1.235010,1.245800,1.233330,1.235030
2024-04-24,1.245500,1.246730,1.242390,1.245330
2024-04-25,1.245970,1.252350,1.245580,1.245950
2024-04-26,1.250800,1.254150,1.245070,1.250910
2024-04-29,1.251090,1.255490,1.250840,1.251050
2024-04-30,1.256000,1.256280,1.250560,1.255980
2024-05-01,1.248940,1.249840,1.246820,1.249020
2024-05-02,1.253710,1.254710,1.247290,1.253930
2024-05-03,1.254000,1.262950,1.252990,1.254060
2024-05-06,1.254110,1.259430,1.253950,1.254110
2024-05-07,1.256000,1.257020,1.253160,1.255980
2024-05-08,1.250330,1.250560,1.246730,1.250140
2024-05-09,1.249360,1.252070,1.244910,1.249330
2024-05-10,1.252540,1.254150,1.250390,1.252570
2024-05-13,1.252350,1.256910,1.251860,1.252290
2024-05-14,1.255970,1.259300,1.251170,1.256190
2024-05-15,1.258460,1.267110,1.258460,1.258530
2024-05-16,1.268920,1.270050,1.264540,1.269000
2024-05-17,1.267270,1.270860,1.264540,1.267200
2024-05-20,1.270790,1.271290,1.269150,1.270650
2024-05-21,1.271050,1.272730,1.269290,1.271080
2024-05-22,1.271040,1.276130,1.270100,1.271130
2024-05-23,1.272090,1.274700,1.270620,1.272100
2024-05-24,1.269370,1.275140,1.268280,1.269410
2024-05-27,1.273450,1.277900,1.273450,1.273610
2024-05-28,1.277270,1.279980,1.276310,1.277240
2024-05-29,1.276000,1.277170,1.270710,1.275840
2024-05-30,1.269830,1.274760,1.268180,1.269800
2024-05-31,1.273030,1.276550,1.270160,1.273040
2024-06-03,1.274400,1.279390,1.269550,1.274370
2024-06-04,1.281020,1.281720,1.274440,1.281020
2024-06-05,1.277300,1.279530,1.275770,1.277300
2024-06-06,1.279390,1.281070,1.276550,1.279480
2024-06-07,1.279430,1.281080,1.271750,1.279330
2024-06-10,1.272870,1.273240,1.268910,1.272940
2024-06-11,1.272590,1.274940,1.270760,1.272640
2024-06-12,1.273840,1.286010,1.273360,1.274050
2024-06-13,1.279670,1.280610,1.275280,1.279620
2024-06-14,1.275450,1.276490,1.265810,1.275510
2024-06-17,1.268390,1.269080,1.265980,1.268310
2024-06-18,1.271420,1.272040,1.266950,1.271600
2024-06-19,1.270830,1.274000,1.270240,1.270740
2024-06-20,1.272090,1.272200,1.266700,1.272200
2024-06-21,1.266050,1.266980,1.262560,1.266050
2024-06-24,1.263970,1.269840,1.263360,1.263900
2024-06-25,1.268310,1.270240,1.267150,1.268340
2024-06-26,1.268470,1.269200,1.262080,1.268400
2024-06-27,1.262150,1.266950,1.261350,1.262180
2024-06-28,1.264380,1.266180,1.262020,1.264570
2024-07-01,1.265020,1.269530,1.263740,1.264860
2024-07-02,1.264620,1.268540,1.261640,1.264570
2024-07-03,1.268810,1.277710,1.267910,1.269040
2024-07-04,1.274780,1.276730,1.274050,1.274780
2024-07-05,1.275610,1.281380,1.275580,1.275580
2024-07-08,1.280740,1.284690,1.280250,1.280650
2024-07-09,1.281470,1.282460,1.277920,1.281560
2024-07-10,1.278870,1.284750,1.278530,1.278770
2024-07-11,1.285430,1.294870,1.285050,1.285260
2024-07-12,1.292520,1.299210,1.290320,1.292370
2024-07-15,1.296780,1.299550,1.296280,1.296680
2024-07-16,1.297000,1.298030,1.294010,1.297000
2024-07-17,1.297810,1.304460,1.296680,1.297770
2024-07-18,1.300860,1.301290,1.296970,1.300750
2024-07-19,1.294970,1.295170,1.290160,1.295170
2024-07-22,1.293240,1.294150,1.290670,1.293310
2024-07-23,1.293330,1.293490,1.288860,1.293240
2024-07-24,1.290320,1.293830,1.287850,1.290160
2024-07-25,1.289840,1.291340,1.286290,1.289990
2024-07-26,1.285560,1.287500,1.285050,1.285680
2024-07-29,1.286720,1.288840,1.280700,1.286840
2024-07-30,1.285790,1.286500,1.282100,1.286040
2024-07-31,1.283810,1.285450,1.282250,1.283700
2024-08-01,1.285350,1.286170,1.275610,1.285310
2024-08-02,1.272850,1.284030,1.270890,1.272900
2024-08-05,1.278820,1.281620,1.271150,1.278790
2024-08-06,1.278790,1.280160,1.267310,1.278870
2024-08-07,1.268330,1.273580,1.268330,1.268470
2024-08-08,1.268490,1.274210,1.266620,1.268040
2024-08-09,1.274600,1.277420,1.272720,1.274750
2024-08-12,1.274990,1.279460,1.274890,1.275040
2024-08-13,1.277240,1.283610,1.276520,1.277120
2024-08-14,1.286620,1.286890,1.282400,1.286670
2024-08-15,1.282530,1.287070,1.279980,1.282870
2024-08-16,1.285980,1.291460,1.285840,1.285940
2024-08-19,1.294830,1.299750,1.294160,1.294720
2024-08-20,1.299020,1.304440,1.297560,1.299040
2024-08-21,1.303510,1.307870,1.301170,1.303540
2024-08-22,1.309290,1.312900,1.308220,1.309350
2024-08-23,1.309760,1.323000,1.309280,1.309770
2024-08-26,1.321480,1.322240,1.318250,1.321270
2024-08-27,1.319210,1.324590,1.318080,1.319170
2024-08-28,1.325640,1.326260,1.319260,1.325750
2024-08-29,1.319450,1.322700,1.314670,1.319370
2024-08-30,1.316520,1.320130,1.312650,1.316620
2024-09-02,1.313080,1.315440,1.312080,1.312850
2024-09-03,1.314110,1.314750,1.309000,1.314200
2024-09-04,1.311350,1.317490,1.310240,1.311410
2024-09-05,1.314470,1.318810,1.313890,1.314470
2024-09-06,1.317730,1.323430,1.312990,1.317750
2024-09-09,1.313230,1.314390,1.307160,1.313340
2024-09-10,1.306980,1.310750,1.304990,1.307140
2024-09-11,1.308220,1.311170,1.300320,1.308030
2024-09-12,1.303920,1.308390,1.303270,1.303950
2024-09-13,1.313320,1.315690,1.311650,1.313230
2024-09-16,1.313590,1.321390,1.313590,1.313800
2024-09-17,1.321070,1.323030,1.316000,1.321070
2024-09-18,1.316760,1.325290,1.315620,1.316740
2024-09-19,1.320340,1.331190,1.315510,1.320110
2024-09-20,1.328300,1.334130,1.327050,1.328180
2024-09-23,1.331270,1.336020,1.325140,1.331400
2024-09-24,1.334970,1.339930,1.333330,1.334990
2024-09-25,1.342730,1.342970,1.333690,1.342730
2024-09-26,1.331490,1.343290,1.331420,1.331580
2024-09-27,1.341200,1.342820,1.336170,1.341380
2024-09-30,1.338330,1.342460,1.336310,1.338330
2024-10-01,1.337790,1.339050,1.326470,1.337610
2024-10-02,1.327470,1.330550,1.324870,1.327400
2024-10-03,1.326350,1.326610,1.309430,1.326610
2024-10-04,1.313040,1.317520,1.307310,1.313030
2024-10-07,1.312400,1.313400,1.306010,1.312530
2024-10-08,1.308610,1.311370,1.306540,1.308470
2024-10-09,1.309410,1.310380,1.305840,1.309480
2024-10-10,1.306710,1.309350,1.302760,1.306830
2024-10-11,1.306170,1.308220,1.304330,1.306220
2024-10-14,1.304940,1.307220,1.303150,1.304900
2024-10-15,1.306850,1.310190,1.303630,1.306750
2024-10-16,1.306560,1.307740,1.298360,1.306590
2024-10-17,1.299170,1.302030,1.297590,1.299020
2024-10-18,1.301610,1.306860,1.301240,1.301570
2024-10-21,1.305140,1.305310,1.297980,1.305260
2024-10-22,1.298310,1.301520,1.294650,1.298300
2024-10-23,1.298200,1.299610,1.293760,1.298280
2024-10-24,1.291640,1.298680,1.291220,1.291370
2024-10-25,1.297400,1.299920,1.295710,1.297340
2024-10-28,1.295820,1.300090,1.294060,1.295820
2024-10-29,1.297560,1.300760,1.295840,1.297470
2024-10-30,1.301170,1.303930,1.293950,1.301410
2024-10-31,1.295870,1.299880,1.284750,1.295960
2024-11-01,1.289470,1.297930,1.288540,1.289770
2024-11-04,1.295300,1.300050,1.293630,1.295340
2024-11-05,1.295340,1.302130,1.294880,1.295450
2024-11-06,1.304050,1.304380,1.283630,1.304360
2024-11-07,1.288330,1.300910,1.287750,1.288330
2024-11-08,1.298360,1.298530,1.290320,1.298230
2024-11-11,1.291570,1.292660,1.285660,1.291710
2024-11-12,1.287420,1.287500,1.273120,1.287500
2024-11-13,1.273740,1.276240,1.268950,1.273920
2024-11-14,1.270780,1.272040,1.263140,1.270680
2024-11-15,1.266640,1.269840,1.261610,1.266780
2024-11-18,1.261970,1.266220,1.261500,1.261770
2024-11-19,1.267930,1.268870,1.261480,1.267930
2024-11-20,1.269490,1.271460,1.263310,1.269450
2024-11-21,1.265600,1.266140,1.258160,1.265530
2024-11-22,1.258540,1.259450,1.248860,1.258480
2024-11-25,1.258910,1.261270,1.254230,1.259380
2024-11-26,1.253050,1.261650,1.250880,1.253310
2024-11-27,1.257550,1.269290,1.256770,1.257390
2024-11-28,1.267490,1.269150,1.264570,1.267760
2024-11-29,1.269650,1.274880,1.267360,1.269680
2024-12-02,1.270570,1.272220,1.261940,1.270160
2024-12-03,1.265810,1.269680,1.264030,1.265850
2024-12-04,1.267430,1.271750,1.263580,1.267430
2024-12-05,1.270130,1.277020,1.269360,1.270120
2024-12-06,1.275930,1.280970,1.273160,1.275930
2024-12-09,1.274660,1.279800,1.271780,1.274930
2024-12-10,1.274840,1.276650,1.272520,1.274910
2024-12-11,1.278040,1.278220,1.271470,1.278000
2024-12-12,1.276650,1.278770,1.267330,1.276630
2024-12-13,1.267560,1.267930,1.260910,1.267730
2024-12-16,1.262950,1.269680,1.262740,1.262740
2024-12-17,1.269520,1.272050,1.266770,1.269040
2024-12-18,1.270890,1.272310,1.268040,1.271080
2024-12-19,1.257040,1.266620,1.252660,1.256770
2024-12-20,1.249750,1.259110,1.247620,1.249800
2024-12-23,1.257200,1.258810,1.251090,1.256990
2024-12-24,1.253370,1.257400,1.252430,1.253450
2024-12-25,1.253600,1.281310,1.241000,1.253600
2024-12-26,1.254390,1.255000,1.250270,1.254370
2024-12-27,1.252940,1.259140,1.250670,1.252980
2024-12-30,1.257960,1.260750,1.250810,1.257880
2024-12-31,1.254900,1.256820,1.251490,1.254910
2025-01-02,1.252100,1.254080,1.236060,1.251920
2025-01-03,1.238020,1.241990,1.237880,1.238020
2025-01-06,1.242510,1.255070,1.241900,1.242680
2025-01-07,1.251060,1.257640,1.248500,1.251090
2025-01-08,1.247660,1.249410,1.232260,1.247790
2025-01-09,1.235940,1.236640,1.224590,1.235990
2025-01-10,1.229910,1.232190,1.219680,1.229940
2025-01-13,1.220420,1.220760,1.210130,1.220490
2025-01-14,1.223120,1.224290,1.214170,1.223330
2025-01-15,1.221080,1.230690,1.216940,1.221340
2025-01-16,1.224330,1.224840,1.217700,1.224330
2025-01-17,1.223470,1.224420,1.216250,1.223690
2025-01-20,1.217570,1.232390,1.216660,1.217100
2025-01-21,1.233320,1.234520,1.223200,1.233140
2025-01-22,1.234130,1.237550,1.230940,1.233540
2025-01-23,1.231570,1.235800,1.229420,1.231420
