date,open,high,low,close
2010-02-05,76.890000,78.160000,76.170000,77.540000
2010-02-08,77.720000,77.950000,77.070000,77.220000
2010-02-09,77.150000,78.970000,76.780000,78.710000
2010-02-10,78.740000,79.140000,78.080002,78.730000
2010-02-11,78.700000,80.110000,78.660000,79.970000
2010-02-12,79.900000,80.470000,78.810000,79.890000
2010-02-15,79.970000,80.170000,79.690000,80.000000
2010-02-16,79.960000,81.540000,79.850000,81.280000
2010-02-17,81.280000,82.210000,81.050003,82.180000
2010-02-18,82.019997,82.470000,81.110000,82.280000
2010-02-19,82.190000,82.530000,81.570000,82.310000
2010-02-22,82.440000,82.820000,81.750000,82.040001
2010-02-23,82.010002,82.560000,79.900000,80.340000
2010-02-24,80.390000,80.690000,79.660000,80.560000
2010-02-25,80.460000,80.810000,78.160000,79.130000
2010-02-26,79.140000,79.830000,78.890000,79.560000
2010-03-01,79.590000,80.550000,79.570000,80.280000
2010-03-02,80.280000,80.840000,79.900000,80.180000
2010-03-03,80.250000,80.540000,79.900000,80.080002
2010-03-04,80.070000,80.570000,79.140000,80.220000
2010-03-05,80.260000,82.310000,79.970000,81.940000
2010-03-08,82.089996,82.560000,81.870000,82.080002
2010-03-09,82.070000,82.310000,81.230000,82.220000
2010-03-10,82.200000,83.350000,82.130000,82.780000
2010-03-11,82.790000,83.089996,82.230000,82.850000
2010-03-12,82.800000,83.620000,82.610000,82.810000
2010-03-15,83.220000,83.270000,82.250000,82.770000
2010-03-16,82.700000,83.150000,82.230000,83.029999
2010-03-17,83.019997,83.700000,82.700000,83.360000
2010-03-18,83.420000,83.520000,82.650000,83.190000
2010-03-19,83.080002,83.530000,82.630000,82.880000
2010-03-22,82.800000,82.910000,81.680000,82.710000
2010-03-23,82.700000,83.190000,82.430000,83.089996
2010-03-24,83.050003,83.890000,82.830000,83.640000
2010-03-25,83.740000,84.700000,83.570000,84.059998
2010-03-26,84.110000,84.420000,83.230000,83.620000
2010-03-29,83.560000,84.930000,83.420000,84.830000
2010-03-30,84.840000,85.580000,84.450000,85.250000
2010-03-31,85.240000,85.890000,84.750000,85.750000
2010-04-01,85.680000,86.590000,85.430000,86.440000
2010-04-02,86.350000,87.120000,86.050003,86.990000
2010-04-05,87.029999,87.080002,86.590000,86.940000
2010-04-06,86.900000,87.150000,86.059998,86.970000
2010-04-07,86.990000,87.530000,86.240000,86.530000
2010-04-08,86.450000,86.860000,85.660000,86.760000
2010-04-09,86.670000,87.380000,86.600000,86.940000
2010-04-12,87.230000,87.390000,86.340000,86.400000
2010-04-13,86.270000,86.660000,85.410000,86.560000
2010-04-14,86.550000,87.580000,86.390000,87.180000
2010-04-15,87.200000,87.510000,86.640000,87.010002
2010-04-16,86.950000,87.029999,84.900000,85.220000
2010-04-19,84.710000,85.450000,83.910000,85.420000
2010-04-20,85.580000,86.990000,85.370000,86.930000
2010-04-21,86.870000,87.180000,86.140000,86.230000
2010-04-22,86.310000,86.950000,85.650000,86.660000
2010-04-23,86.580000,87.230000,85.710000,87.140000
2010-04-26,87.050003,87.800000,86.990000,87.089996
2010-04-27,87.160000,87.240000,84.960000,85.190000
2010-04-28,85.070000,87.400000,85.040001,87.019997
2010-04-29,87.089996,87.580000,86.520000,87.210000
2010-04-30,87.330000,88.120000,86.690000,86.770000
2010-05-03,86.640000,87.860000,86.610000,87.610000
2010-05-04,87.610000,87.980000,85.700000,85.970000
2010-05-05,85.980000,86.600000,84.620000,84.990000
2010-05-06,85.050003,85.300000,76.950000,80.180000
2010-05-07,80.530000,82.980000,79.710000,81.350000
2010-05-10,83.089996,84.810000,82.050003,84.250000
2010-05-11,84.270000,84.340000,82.420000,82.930000
2010-05-12,82.980000,83.690000,82.180000,83.280000
2010-05-13,83.360000,84.500000,82.930000,82.990000
2010-05-14,82.830000,83.440000,81.340000,81.920000
2010-05-17,81.660000,81.860000,79.950000,81.210000
2010-05-18,81.260000,81.660000,79.440000,79.470000
2010-05-19,79.290000,79.530000,76.040001,77.690000
2010-05-20,77.970000,78.040001,72.520000,73.059998
2010-05-21,71.890000,75.560000,71.890000,74.950000
2010-05-24,75.000000,75.620000,73.460000,74.310000
2010-05-25,74.340000,74.950000,72.029999,74.850000
2010-05-26,74.850000,75.920000,73.700000,73.750000
2010-05-27,73.780000,77.690000,73.760000,77.560000
2010-05-28,77.410000,78.080002,76.420000,77.190000
2010-05-31,76.890000,77.970000,76.260000,77.250000
2010-06-01,77.280000,77.310000,74.990000,75.740000
2010-06-02,77.650000,77.700000,77.640000,77.680000
2010-06-03,77.940000,77.990000,77.920000,77.950000
2010-06-04,77.940000,78.700000,75.059998,75.680000
2010-06-07,75.410000,75.660000,73.640000,73.940000
2010-06-08,74.019997,75.800000,73.960000,75.730000
2010-06-09,75.730000,76.600000,74.850000,75.580000
2010-06-10,75.480000,77.720000,75.380000,77.600000
2010-06-11,77.530000,78.019997,76.880000,77.930000
2010-06-14,78.180000,79.610000,78.019997,78.520000
2010-06-15,78.500000,79.200000,77.470000,79.110000
2010-06-16,79.150000,79.470000,78.160000,78.940000
2010-06-17,78.740000,79.280000,77.950000,79.000000
2010-06-18,78.830000,79.240000,78.330000,79.089996
2010-06-21,79.630000,80.880000,79.290000,79.700000
2010-06-22,79.750000,80.400000,78.730000,79.019997
2010-06-23,78.770000,79.160000,77.910000,78.530000
2010-06-24,78.600000,78.920000,77.089996,77.630000
2010-06-25,77.590000,78.320000,76.950000,78.059998
2010-06-28,78.059998,78.440000,77.550000,77.930000
2010-06-29,77.860000,78.000000,74.890000,75.000000
2010-06-30,75.040001,76.029999,74.200000,74.280000
2010-07-01,74.160000,74.630000,72.660000,73.900000
2010-07-02,74.190000,75.059998,73.570000,73.870000
2010-07-05,73.820000,74.500000,73.390000,73.710000
2010-07-06,73.670000,75.050003,72.670000,74.700000
2010-07-07,74.600000,76.050003,73.510000,75.830000
2010-07-08,75.770000,77.920000,75.560000,77.560000
2010-07-09,77.480000,77.930000,77.160000,77.760000
2010-07-12,77.750000,78.120000,77.059998,77.650000
2010-07-13,77.730000,78.440000,76.770000,78.310000
2010-07-14,78.310000,78.880000,77.460000,78.230000
2010-07-15,78.110000,78.220000,76.120000,77.300000
2010-07-16,77.200000,77.330000,75.019997,75.270000
2010-07-19,74.980000,75.870000,74.640000,75.330000
2010-07-20,75.330000,77.470000,75.099998,77.300000
2010-07-21,77.190000,77.340000,76.140000,76.420000
2010-07-22,76.190000,77.980000,75.500000,77.670000
2010-07-23,77.720000,78.470000,77.190000,78.330000
2010-07-26,78.390000,78.720000,77.750000,78.450000
2010-07-27,78.430000,79.470000,78.160000,79.250000
2010-07-28,79.180000,79.280000,77.740000,77.900000
2010-07-29,77.790000,78.960000,77.690000,78.130000
2010-07-30,78.270000,78.590000,77.310000,78.180000
2010-08-02,78.250000,79.310000,78.040001,79.010002
2010-08-03,78.930000,79.200000,77.880000,78.300000
2010-08-04,78.360000,79.260000,77.640000,79.180000
2010-08-05,79.089996,79.340000,78.240000,78.560000
2010-08-06,78.530000,79.099998,77.810000,78.520000
2010-08-09,78.450000,78.870000,78.250000,78.740000
2010-08-10,78.770000,78.860000,77.740000,78.050003
2010-08-11,78.040001,78.070000,76.300000,76.380000
2010-08-12,76.250000,77.260000,75.800000,77.050003
2010-08-13,76.890000,77.840000,76.630000,76.970000
2010-08-16,76.940000,77.130000,75.930000,76.660000
2010-08-17,76.530000,77.790000,76.160000,77.430000
2010-08-18,77.430000,77.570000,76.510000,76.800000
2010-08-19,76.680000,77.320000,75.920000,76.190000
2010-08-20,75.970000,76.620000,75.440000,76.560000
2010-08-23,75.870000,76.650000,75.760000,75.810000
2010-08-24,75.800000,75.920000,73.570000,74.099998
2010-08-25,74.220000,75.280000,73.730000,74.760000
2010-08-26,74.820000,75.410000,74.640000,74.890000
2010-08-27,74.800000,76.840000,74.510000,76.610000
2010-08-30,76.910000,77.540000,75.350000,75.490000
2010-08-31,75.450000,75.750000,74.500000,74.970000
2010-09-01,75.059998,77.050003,74.910000,76.950000
2010-09-02,76.870000,76.950000,76.089996,76.800000
2010-09-03,76.790000,78.099998,76.310000,77.280000
2010-09-06,77.260000,77.430000,76.910000,77.220000
2010-09-07,77.160000,77.300000,76.150000,76.330000
2010-09-08,76.310000,77.240000,75.900000,77.080002
2010-09-09,77.019997,77.700000,76.870000,77.390000
2010-09-10,77.370000,78.099998,77.220000,78.000000
2010-09-13,78.250000,78.540000,77.930000,78.340000
2010-09-14,78.280000,78.550000,77.410000,78.050003
2010-09-15,77.980000,80.690000,77.860000,80.470000
2010-09-16,80.420000,80.580000,79.560000,80.310000
2010-09-17,80.310000,81.340000,80.160000,80.380000
2010-09-20,80.410000,81.440000,80.210000,81.220000
2010-09-21,81.099998,81.400000,80.520000,81.160000
2010-09-22,81.180000,81.340000,80.270000,80.870000
2010-09-23,80.730000,81.000000,79.790000,80.029999
2010-09-24,80.040001,81.140000,79.960000,80.750000
2010-09-27,80.950000,81.260000,80.600000,81.000000
2010-09-28,80.910000,81.290000,80.430000,81.140000
2010-09-29,81.070000,81.410000,80.900000,81.070000
2010-09-30,81.050003,81.370000,80.390000,80.690000
2010-10-01,80.630000,81.200000,80.450000,80.880000
2010-10-04,80.940000,81.290000,80.280000,80.680000
2010-10-05,80.680000,80.940000,79.770000,80.830000
2010-10-06,80.790000,81.250000,80.570000,81.059998
2010-10-07,80.980000,81.840000,80.610000,80.880000
2010-10-08,80.780000,81.099998,79.830000,80.690000
2010-10-11,80.860000,81.150000,80.510000,80.730000
2010-10-12,80.690000,80.900000,79.930000,80.640000
2010-10-13,80.640000,81.310000,80.480000,81.000000
2010-10-14,80.950000,81.340000,80.570000,81.000000
2010-10-15,80.890000,81.029999,80.180000,80.700000
2010-10-18,80.620000,80.770000,79.610000,80.380000
2010-10-19,80.390000,80.800000,78.740000,79.059998
2010-10-20,79.080002,80.190000,78.660000,80.050003
2010-10-21,79.990000,80.310000,79.170000,79.570000
2010-10-22,79.510000,80.040001,79.280000,79.970000
2010-10-25,80.180000,80.590000,79.870000,80.089996
2010-10-26,80.000000,80.380000,79.840000,80.260000
2010-10-27,80.280000,80.350000,78.860000,79.440000
2010-10-28,79.470000,79.760000,79.000000,79.310000
2010-10-29,79.200000,79.340000,78.140000,79.089996
2010-11-01,79.070000,80.190000,79.000000,79.470000
2010-11-02,79.450000,81.029999,79.410000,80.600000
2010-11-03,80.570000,81.650000,80.270000,81.510000
2010-11-04,81.610000,82.190000,80.970000,81.880000
2010-11-05,81.900000,82.700000,81.410000,82.590000
2010-11-08,82.450000,82.580000,81.730000,82.240000
2010-11-09,82.190000,82.430000,81.360000,82.059998
2010-11-10,82.000000,82.880000,81.720000,82.800000
2010-11-11,82.660000,82.850000,82.070000,82.350000
2010-11-12,82.290000,82.420000,80.300000,81.420000
2010-11-15,81.500000,82.170000,81.140000,81.890000
2010-11-16,81.900000,82.040001,81.110000,81.340000
2010-11-17,81.310000,81.740000,81.110000,81.470000
2010-11-18,81.470000,82.780000,81.380000,82.620000
2010-11-19,82.660000,82.840000,81.690000,82.340000
2010-11-22,82.390000,83.059998,81.930000,82.360000
2010-11-23,82.330000,82.430000,80.410000,80.930000
2010-11-24,80.870000,82.180000,80.750000,82.089996
2010-11-25,81.940000,82.300000,81.440000,81.950000
2010-11-26,81.950000,82.080002,80.510000,81.150000
2010-11-29,81.360000,81.500000,80.600000,81.140000
2010-11-30,81.080002,81.380000,79.800000,80.160000
2010-12-01,80.230000,81.690000,79.710000,81.590000
2010-12-02,81.520000,81.960000,80.930000,81.840000
2010-12-03,81.860000,82.320000,81.120000,82.029999
2010-12-06,81.790000,82.180000,81.470000,81.840000
2010-12-07,81.800000,82.460000,81.360000,82.160000
2010-12-08,82.000000,82.630000,81.930000,82.250000
2010-12-09,82.250000,82.860000,82.089996,82.390000
2010-12-10,82.330000,82.840000,82.210000,82.720000
2010-12-13,82.620000,83.370000,82.510000,83.029999
2010-12-14,83.019997,83.730000,82.830000,83.610000
2010-12-15,83.550000,83.630000,82.940000,83.070000
2010-12-16,83.080002,83.300000,82.900000,83.130000
2010-12-17,83.120000,83.290000,82.700000,82.950000
2010-12-20,83.040001,83.400000,82.680000,83.200000
2010-12-21,83.200000,83.620000,83.029999,83.490000
2010-12-22,83.420000,83.660000,83.280000,83.530000
2010-12-23,83.460000,83.600000,83.059998,83.310000
2010-12-24,83.270000,83.560000,83.050003,83.270000
2010-12-27,83.010002,83.260000,82.740000,83.180000
2010-12-28,83.089996,83.380000,82.920000,83.280000
2010-12-29,83.180000,83.360000,82.930000,83.089996
2010-12-30,83.059998,83.150000,82.570000,82.990000
2010-12-31,82.880000,83.240000,82.530000,83.099998
2011-01-03,82.860000,83.290000,82.680000,83.059998
2011-01-04,83.059998,83.200000,81.940000,82.500000
2011-01-05,82.390000,83.400000,81.910000,83.220000
2011-01-06,83.210000,83.390000,82.480000,82.900000
2011-01-07,82.850000,83.150000,82.180000,82.810000
2011-01-10,82.640000,82.910000,81.830000,82.410000
2011-01-11,82.300000,82.470000,81.530000,82.140000
2011-01-12,82.130000,82.890000,81.670000,82.620000
2011-01-13,82.620000,83.000000,82.220000,82.600000
2011-01-14,82.490000,82.780000,81.610000,82.089996
2011-01-17,82.019997,82.980000,81.710000,82.190000
2011-01-18,82.160000,82.630000,81.760000,82.500000
2011-01-19,82.520000,82.810000,81.900000,82.059998
2011-01-20,82.000000,82.170000,81.440000,81.970000
2011-01-21,81.840000,82.140000,81.570000,81.740000
2011-01-24,81.520000,82.550000,81.470000,82.320000
2011-01-25,82.250000,82.440000,81.440000,81.980000
2011-01-26,81.920000,82.240000,81.660000,82.120000
2011-01-27,82.080002,82.500000,81.620000,82.190000
2011-01-28,82.220000,82.300000,81.260000,81.560000
2011-01-31,81.160000,81.960000,80.940000,81.820000
2011-02-01,81.790000,82.630000,81.710000,82.310000
2011-02-02,82.230000,82.560000,81.940000,82.220000
2011-02-03,82.290000,82.990000,82.220000,82.900000
2011-02-04,82.810000,83.540000,82.400000,83.290000
2011-02-07,83.190000,83.770000,83.010002,83.470000
2011-02-08,83.390000,83.790000,83.059998,83.560000
2011-02-09,83.520000,83.630000,83.070000,83.390000
2011-02-10,83.350000,83.800000,82.890000,83.590000
2011-02-11,83.540000,83.740000,83.150000,83.660000
2011-02-14,83.410000,83.830000,83.260000,83.610000
2011-02-15,83.480000,83.970000,83.310000,83.480000
2011-02-16,83.420000,84.040001,83.360000,83.950000
2011-02-17,83.920000,84.460000,83.690000,84.260000
2011-02-18,84.270000,84.510000,84.150000,84.290000
2011-02-21,84.230000,84.380000,83.720000,83.910000
2011-02-22,83.830000,84.220000,82.420000,82.690000
2011-02-23,82.620000,83.210000,82.190000,82.650000
2011-02-24,82.590000,82.880000,81.820000,82.680000
2011-02-25,82.600000,83.200000,82.520000,83.110000
2011-02-28,82.850000,83.490000,82.590000,83.300000
2011-03-01,83.300000,83.780000,82.910000,83.029999
2011-03-02,82.920000,83.370000,82.580000,83.250000
2011-03-03,83.230000,83.720000,82.940000,83.600000
2011-03-04,83.580000,84.050003,83.080002,83.480000
2011-03-07,83.500000,83.660000,82.890000,83.160000
2011-03-08,83.140000,83.700000,83.059998,83.490000
2011-03-09,83.460000,83.800000,83.330000,83.610000
2011-03-10,83.580000,83.770000,82.810000,82.950000
2011-03-11,82.940000,83.340000,81.910000,83.110000
2011-03-14,82.770000,83.200000,81.490000,82.360000
2011-03-15,82.420000,82.670000,79.230000,79.910000
2011-03-16,79.860000,80.780000,76.050003,76.340000
2011-03-17,75.950000,78.180000,74.980000,77.380000
2011-03-18,77.530000,81.470000,77.340000,80.340000
2011-03-21,80.390000,81.870000,80.350000,81.590000
2011-03-22,81.660000,82.160000,81.230000,81.800000
2011-03-23,81.860000,82.190000,81.300000,81.970000
2011-03-24,81.970000,82.840000,81.790000,82.710000
2011-03-25,82.670000,83.640000,82.470000,83.450000
2011-03-28,83.300000,84.260000,83.300000,83.700000
2011-03-29,83.670000,85.000000,83.370000,84.850000
2011-03-30,84.830000,85.840000,84.690000,85.560000
2011-03-31,85.530000,86.130000,85.130000,85.900000
2011-04-01,85.930000,87.620000,85.830000,87.340000
2011-04-04,87.410000,87.720000,86.650000,87.160000
2011-04-05,87.250000,87.790000,86.740000,87.740000
2011-04-06,87.670000,89.300000,87.650000,89.230000
2011-04-07,89.120000,89.620000,88.059998,88.930000
2011-04-08,88.980000,89.980000,88.680000,89.500000
2011-04-11,89.570000,90.089996,88.660000,88.920000
2011-04-12,88.810000,89.130000,86.830000,87.320000
2011-04-13,87.260000,88.560000,87.200000,88.059998
2011-04-14,88.040001,88.250000,86.920000,88.029999
2011-04-15,88.040001,88.370000,87.190000,87.860000
2011-04-18,87.760000,87.920000,85.950000,86.860000
2011-04-19,86.550000,87.029999,86.040001,86.940000
2011-04-20,86.950000,88.480000,86.780000,88.280000
2011-04-21,88.260000,88.590000,87.520000,87.960000
2011-04-22,87.930000,88.220000,87.690000,87.910000
2011-04-25,88.010002,88.530000,87.510000,87.770000
2011-04-26,87.720000,88.430000,87.150000,87.880000
2011-04-27,88.000000,89.440000,87.670000,89.370000
2011-04-28,89.240000,89.670000,88.600000,89.059998
2011-04-29,89.099998,89.300000,88.670000,89.089996
2011-05-02,89.010002,89.410000,88.750000,88.870000
2011-05-03,88.830000,88.980000,87.500000,87.770000
2011-05-04,87.690000,88.170000,86.380000,86.580000
2011-05-05,86.450000,86.880000,84.270000,84.840000
2011-05-06,84.940000,87.070000,84.900000,86.210000
2011-05-09,86.410000,87.029999,86.240000,86.690000
2011-05-10,86.590000,87.700000,86.180000,87.600000
2011-05-11,87.620000,88.140000,86.070000,86.690000
2011-05-12,86.830000,86.970000,85.270000,86.410000
2011-05-13,86.370000,86.550000,84.840000,85.420000
2011-05-16,85.450000,86.130000,84.880000,85.440000
2011-05-17,85.500000,86.730000,85.180000,86.470000
2011-05-18,86.480000,86.930000,85.690000,86.880000
2011-05-19,86.840000,87.540000,86.460000,87.130000
2011-05-20,87.110000,87.440000,86.620000,87.089996
2011-05-23,87.050003,87.110000,85.620000,86.110000
2011-05-24,86.089996,86.960000,85.780000,86.540000
2011-05-25,86.480000,86.750000,85.400000,86.310000
2011-05-26,86.340000,86.970000,85.900000,86.530000
2011-05-27,86.480000,87.019997,86.059998,86.460000
2011-05-30,86.510000,86.630000,86.200000,86.520000
2011-05-31,86.490000,87.460000,86.390000,87.000000
2011-06-01,86.840000,87.640000,85.710000,85.780000
2011-06-02,85.790000,86.620000,85.680000,86.330000
2011-06-03,86.350000,86.630000,84.910000,86.029999
2011-06-06,86.080002,86.470000,85.550000,85.870000
2011-06-07,85.860000,86.260000,85.590000,85.780000
2011-06-08,85.870000,86.019997,84.370000,84.890000
2011-06-09,84.880000,85.590000,84.420000,85.410000
2011-06-10,85.380000,85.600000,84.410000,84.630000
2011-06-13,84.580000,85.380000,84.420000,85.089996
2011-06-14,85.089996,86.280000,84.690000,85.970000
2011-06-15,85.960000,86.450000,85.220000,85.530000
2011-06-16,85.480000,85.810000,84.550000,85.089996
2011-06-17,85.110000,85.460000,84.490000,85.120000
2011-06-20,84.870000,85.110000,84.029999,84.920000
2011-06-21,84.900000,85.190000,84.360000,85.089996
2011-06-22,85.029999,85.360000,84.690000,84.940000
2011-06-23,84.870000,85.110000,84.190000,84.810000
2011-06-24,84.690000,85.080002,84.250000,84.440000
