date,open,high,low,close
2010-02-04,1.062900,1.075300,1.059500,1.072600
2010-02-05,1.074100,1.078300,1.064600,1.068800
2010-02-08,1.068700,1.075500,1.065500,1.075400
2010-02-09,1.075300,1.077800,1.064600,1.067700
2010-02-10,1.066700,1.070900,1.059600,1.062900
2010-02-11,1.063100,1.063300,1.047800,1.050700
2010-02-12,1.050500,1.057900,1.048800,1.051100
2010-02-15,1.051500,1.053500,1.046400,1.049200
2010-02-16,1.049000,1.050100,1.040800,1.044200
2010-02-17,1.044000,1.047300,1.041200,1.046100
2010-02-18,1.046600,1.050000,1.039800,1.041500
2010-02-19,1.045700,1.053200,1.038800,1.039900
2010-02-22,1.038100,1.044100,1.036900,1.042900
2010-02-23,1.043300,1.058100,1.038100,1.055800
2010-02-24,1.056300,1.059500,1.051200,1.054600
2010-02-25,1.053800,1.068200,1.051300,1.060400
2010-02-26,1.060200,1.061900,1.051100,1.053000
2010-03-01,1.054800,1.057600,1.041100,1.042100
2010-03-02,1.041700,1.044400,1.030700,1.036200
2010-03-03,1.035600,1.036700,1.027300,1.031200
2010-03-04,1.032300,1.034200,1.027100,1.031400
2010-03-05,1.031200,1.033300,1.026100,1.030100
2010-03-08,1.028600,1.029600,1.025100,1.028000
2010-03-09,1.028000,1.032200,1.023600,1.026300
2010-03-10,1.026200,1.029200,1.021500,1.025700
2010-03-11,1.025300,1.032300,1.022800,1.024300
2010-03-12,1.024200,1.025200,1.015400,1.018500
2010-03-15,1.017100,1.023300,1.016300,1.018800
2010-03-16,1.019200,1.020400,1.013500,1.013700
2010-03-17,1.013500,1.014900,1.006900,1.009500
2010-03-18,1.010200,1.015200,1.009000,1.014900
2010-03-19,1.014500,1.018900,1.006100,1.017300
2010-03-22,1.016200,1.024600,1.014700,1.018100
2010-03-23,1.018300,1.023100,1.015200,1.016100
2010-03-24,1.016700,1.028300,1.015600,1.026400
2010-03-25,1.025000,1.025500,1.016800,1.024600
2010-03-26,1.024400,1.030400,1.020400,1.027200
2010-03-29,1.025300,1.027400,1.017600,1.021100
2010-03-30,1.020800,1.022500,1.015600,1.019800
2010-03-31,1.020000,1.020200,1.012800,1.015400
2010-04-01,1.015200,1.016300,1.006600,1.008600
2010-04-02,1.008400,1.013000,1.008000,1.011400
2010-04-05,1.008200,1.008900,1.000900,1.001400
2010-04-06,1.001700,1.005000,0.998800,1.001700
2010-04-07,1.001100,1.006500,0.997700,1.005500
2010-04-08,1.005500,1.010500,1.001700,1.001900
2010-04-09,1.002300,1.008400,0.999000,1.002900
2010-04-12,1.005500,1.009000,1.001000,1.002900
2010-04-13,1.002700,1.006600,1.000200,1.001400
2010-04-14,1.001500,1.002300,0.995200,0.999000
2010-04-15,0.998800,1.003600,0.995400,1.001900
2010-04-16,1.002100,1.016600,0.999500,1.012600
2010-04-19,1.015200,1.021600,1.013500,1.014600
2010-04-20,1.014500,1.016600,0.997000,0.998200
2010-04-21,0.998200,1.001600,0.992900,0.999800
2010-04-22,0.999800,1.004000,0.995500,1.000400
2010-04-23,1.000400,1.006700,0.996700,0.999700
2010-04-26,0.999000,1.002600,0.996600,1.000800
2010-04-27,1.000800,1.018400,0.999000,1.017500
2010-04-28,1.016300,1.019800,1.007300,1.009600
2010-04-29,1.009700,1.011600,1.001200,1.006100
2010-04-30,1.005700,1.018300,1.001300,1.017500
2010-05-03,1.016200,1.018900,1.009900,1.010700
2010-05-04,1.010400,1.026000,1.010300,1.024600
2010-05-05,1.025200,1.035400,1.023100,1.031100
2010-05-06,1.031100,1.074100,1.028000,1.050500
2010-05-07,1.052400,1.057200,1.033700,1.042700
2010-05-10,1.032200,1.039300,1.020800,1.023200
2010-05-11,1.024100,1.029100,1.015100,1.021800
2010-05-12,1.019600,1.024800,1.015100,1.019400
2010-05-13,1.019100,1.021000,1.010700,1.020600
2010-05-14,1.022000,1.037900,1.020900,1.035300
2010-05-17,1.035600,1.043800,1.030900,1.031100
2010-05-18,1.031400,1.041200,1.024200,1.040200
2010-05-19,1.040700,1.053800,1.038400,1.043300
2010-05-20,1.041700,1.072000,1.041700,1.070300
2010-05-21,1.071100,1.074900,1.054900,1.059300
2010-05-24,1.062900,1.066200,1.053200,1.064100
2010-05-25,1.062500,1.085400,1.062200,1.066200
2010-05-26,1.064600,1.074900,1.057900,1.070700
2010-05-27,1.071300,1.071500,1.047800,1.048200
2010-05-28,1.049200,1.056200,1.044000,1.054100
2010-05-31,1.052000,1.055300,1.041000,1.045000
2010-06-01,1.043700,1.056400,1.041900,1.055100
2010-06-02,1.055400,1.057400,1.036800,1.038900
2010-06-03,1.038500,1.046500,1.036000,1.039800
2010-06-04,1.040200,1.062900,1.036400,1.062500
2010-06-07,1.061000,1.068000,1.051300,1.061000
2010-06-08,1.060600,1.061400,1.046900,1.047600
2010-06-09,1.047500,1.052100,1.036500,1.044700
2010-06-10,1.044900,1.045500,1.028700,1.030800
2010-06-11,1.030900,1.039100,1.029500,1.032800
2010-06-14,1.035100,1.035200,1.022300,1.034200
2010-06-15,1.033800,1.036300,1.024000,1.025800
2010-06-16,1.024900,1.032600,1.022300,1.025300
2010-06-17,1.025100,1.033800,1.022100,1.027900
2010-06-18,1.027300,1.031300,1.020400,1.021700
2010-06-21,1.019400,1.026100,1.013500,1.024600
2010-06-22,1.024800,1.029900,1.018100,1.029200
2010-06-23,1.029100,1.046000,1.027000,1.039500
2010-06-24,1.039300,1.047100,1.037500,1.043400
2010-06-25,1.043300,1.044400,1.033900,1.035600
2010-06-28,1.035200,1.037300,1.031700,1.035600
2010-06-29,1.036500,1.057800,1.034000,1.054900
2010-06-30,1.055200,1.065100,1.046500,1.064600
2010-07-01,1.063800,1.067500,1.057400,1.058900
2010-07-02,1.058900,1.066900,1.055300,1.062700
2010-07-05,1.062800,1.067800,1.057300,1.063600
2010-07-06,1.063900,1.067900,1.048400,1.053400
2010-07-07,1.054100,1.060900,1.046200,1.047500
2010-07-08,1.047800,1.048600,1.037700,1.043200
2010-07-09,1.043300,1.045600,1.029600,1.033200
2010-07-12,1.032100,1.038700,1.029800,1.036900
2010-07-13,1.036200,1.038700,1.027400,1.030700
2010-07-14,1.031100,1.037200,1.028600,1.031800
2010-07-15,1.032000,1.044400,1.028000,1.038300
2010-07-16,1.038100,1.058300,1.037700,1.057700
2010-07-19,1.057400,1.058300,1.049700,1.054700
2010-07-20,1.055100,1.058700,1.042100,1.042700
2010-07-21,1.043300,1.050200,1.034700,1.049000
2010-07-22,1.049300,1.050600,1.035400,1.037300
2010-07-23,1.037700,1.043600,1.034300,1.036200
2010-07-26,1.038100,1.038700,1.030100,1.031800
2010-07-27,1.031800,1.039600,1.025000,1.035400
2010-07-28,1.035400,1.039100,1.029500,1.038500
2010-07-29,1.038400,1.039400,1.029600,1.035800
2010-07-30,1.036000,1.037700,1.026100,1.029700
2010-08-02,1.029300,1.030000,1.020300,1.023200
2010-08-03,1.023100,1.027400,1.021700,1.023700
2010-08-04,1.024100,1.027100,1.016100,1.018000
2010-08-05,1.018000,1.019000,1.010500,1.017000
2010-08-06,1.016800,1.030700,1.014300,1.027600
2010-08-09,1.027000,1.030000,1.025300,1.027100
2010-08-10,1.028000,1.039100,1.026900,1.030900
2010-08-11,1.030800,1.047800,1.030300,1.047000
2010-08-12,1.047300,1.049700,1.041900,1.042400
2010-08-13,1.042300,1.044000,1.034900,1.042500
2010-08-16,1.041300,1.046600,1.036800,1.043700
2010-08-17,1.043400,1.044000,1.030500,1.032400
2010-08-18,1.033000,1.034300,1.027100,1.028800
2010-08-19,1.028800,1.041700,1.024300,1.040000
2010-08-20,1.040000,1.051400,1.037900,1.047800
2010-08-23,1.049400,1.053200,1.044400,1.052300
2010-08-24,1.051800,1.066600,1.051500,1.061100
2010-08-25,1.061200,1.067000,1.057200,1.059700
2010-08-26,1.059700,1.060500,1.052100,1.057700
2010-08-27,1.057400,1.065000,1.050300,1.051300
2010-08-30,1.049200,1.060600,1.047100,1.060400
2010-08-31,1.059900,1.067500,1.057400,1.064300
2010-09-01,1.064800,1.065900,1.048400,1.050100
2010-09-02,1.050500,1.055800,1.046900,1.053200
2010-09-03,1.052800,1.057000,1.037900,1.038900
2010-09-06,1.039300,1.040400,1.033500,1.035600
2010-09-07,1.035300,1.048700,1.034900,1.048200
2010-09-08,1.047100,1.051100,1.034500,1.036800
2010-09-09,1.036800,1.039600,1.030100,1.034300
2010-09-10,1.033700,1.037600,1.028700,1.037200
2010-09-13,1.033900,1.034700,1.026300,1.027600
2010-09-14,1.028100,1.030900,1.021600,1.027500
2010-09-15,1.027600,1.032000,1.025000,1.025900
2010-09-16,1.025700,1.029300,1.023700,1.026300
2010-09-17,1.026300,1.035100,1.021000,1.033500
2010-09-20,1.033200,1.034900,1.025900,1.028200
2010-09-21,1.029700,1.033200,1.021600,1.026400
2010-09-22,1.025900,1.036000,1.018900,1.030100
2010-09-23,1.030400,1.038300,1.027800,1.033300
2010-09-24,1.034700,1.035600,1.022300,1.024400
2010-09-27,1.024300,1.030000,1.022000,1.029200
2010-09-28,1.030500,1.036400,1.028400,1.030300
2010-09-29,1.030600,1.034300,1.023800,1.032400
2010-09-30,1.032800,1.035000,1.023100,1.029100
2010-10-01,1.029500,1.031400,1.018500,1.020200
2010-10-04,1.019700,1.024600,1.017500,1.023200
2010-10-05,1.023300,1.027400,1.015200,1.016000
2010-10-06,1.015700,1.016700,1.005900,1.011300
2010-10-07,1.011100,1.021400,1.007100,1.017200
2010-10-08,1.018100,1.022900,1.009100,1.010900
2010-10-11,1.010500,1.015300,1.008700,1.014100
2010-10-12,1.014000,1.018600,1.008800,1.010000
2010-10-13,1.009800,1.010600,1.000800,1.003400
2010-10-14,1.003600,1.007800,0.997400,1.004200
2010-10-15,1.004000,1.013900,1.001000,1.009900
2010-10-18,1.012500,1.023100,1.011800,1.017500
2010-10-19,1.017400,1.037500,1.016200,1.032600
2010-10-20,1.032800,1.035100,1.020600,1.021500
2010-10-21,1.021300,1.030500,1.016400,1.026500
2010-10-22,1.026300,1.030300,1.022100,1.025900
2010-10-25,1.025600,1.027000,1.015100,1.019200
2010-10-26,1.019600,1.026900,1.017200,1.023800
2010-10-27,1.023800,1.034100,1.022400,1.027800
2010-10-28,1.028100,1.028900,1.018100,1.020900
2010-10-29,1.020800,1.024800,1.016600,1.018900
2010-11-01,1.019200,1.020500,1.012600,1.016000
2010-11-02,1.015600,1.015900,1.008000,1.008500
2010-11-03,1.009100,1.015600,1.004600,1.005000
2010-11-04,1.004800,1.012200,1.000800,1.002500
2010-11-05,1.002700,1.008200,0.998900,1.000400
2010-11-08,1.000300,1.005700,0.999200,1.003500
2010-11-09,1.003600,1.009500,0.997400,1.007200
2010-11-10,1.007600,1.009300,0.999200,1.000200
2010-11-11,1.000400,1.007500,0.997400,1.003100
2010-11-12,1.002900,1.014700,1.002500,1.009100
2010-11-15,1.011300,1.014100,1.005300,1.009400
2010-11-16,1.009600,1.025600,1.006600,1.021300
2010-11-17,1.021900,1.026200,1.017800,1.025400
2010-11-18,1.024800,1.025000,1.015200,1.020400
2010-11-19,1.019600,1.023600,1.015400,1.017900
2010-11-22,1.016700,1.021800,1.011000,1.018500
2010-11-23,1.019400,1.026800,1.016700,1.023400
2010-11-24,1.024400,1.025100,1.009200,1.011100
2010-11-25,1.010900,1.012700,1.006300,1.009800
2010-11-26,1.009300,1.024600,1.008200,1.020400
2010-11-29,1.016300,1.025900,1.016300,1.018000
2010-11-30,1.018100,1.028800,1.017000,1.026500
2010-12-01,1.026500,1.027200,1.013900,1.016800
2010-12-02,1.017600,1.019300,1.002800,1.003800
2010-12-03,1.002700,1.008200,0.999900,1.003800
2010-12-06,1.003900,1.008500,1.002200,1.005100
2010-12-07,1.005700,1.012200,1.000800,1.012000
2010-12-08,1.012300,1.014200,1.006000,1.011200
2010-12-09,1.011100,1.013000,1.006600,1.010500
2010-12-10,1.010300,1.011600,1.007900,1.009800
2010-12-13,1.010200,1.011000,1.002500,1.008200
2010-12-14,1.008400,1.011100,1.002700,1.006700
2010-12-15,1.006500,1.009700,0.999900,1.004200
2010-12-16,1.004400,1.007600,1.002700,1.005700
2010-12-17,1.006300,1.014500,1.003700,1.013400
2010-12-20,1.012300,1.021100,1.009800,1.017200
2010-12-21,1.017000,1.020800,1.014500,1.017300
2010-12-22,1.016400,1.017900,1.010900,1.013500
2010-12-23,1.013400,1.016800,1.005600,1.009500
2010-12-24,1.009000,1.011600,1.004800,1.007800
2010-12-27,1.008300,1.011400,1.001900,1.007000
2010-12-28,1.006800,1.007300,0.997400,1.001100
2010-12-29,1.000700,1.005700,0.996900,1.000600
2010-12-30,1.000800,1.002500,0.997000,0.999900
2010-12-31,1.000200,1.000900,0.992500,0.997000
2011-01-03,0.995000,0.995100,0.988600,0.993400
2011-01-04,0.993700,1.003400,0.991200,0.999000
2011-01-05,0.998500,1.002300,0.993000,0.996300
2011-01-06,0.996600,0.999500,0.991800,0.996900
2011-01-07,0.996700,1.000500,0.989700,0.991300
2011-01-10,0.993000,0.998500,0.991000,0.993000
2011-01-11,0.993200,0.995100,0.989000,0.990100
2011-01-12,0.990100,0.991300,0.984400,0.986000
2011-01-13,0.986200,0.991100,0.985300,0.989000
2011-01-14,0.989500,0.997800,0.988400,0.989500
2011-01-17,0.988200,0.990300,0.985400,0.987000
2011-01-18,0.987200,0.993900,0.983100,0.992300
2011-01-19,0.991400,0.996700,0.988600,0.995700
2011-01-20,0.995900,1.003200,0.994800,0.996800
2011-01-21,0.997100,0.999000,0.990500,0.994000
2011-01-24,0.993600,0.998300,0.991500,0.993700
2011-01-25,0.993600,1.000600,0.990700,0.996600
2011-01-26,0.996700,0.998400,0.993300,0.995200
2011-01-27,0.994000,0.998600,0.992300,0.993200
2011-01-28,0.993400,1.001900,0.993000,1.000300
2011-01-31,1.001700,1.006000,0.996100,1.001200
2011-02-01,1.001000,1.001400,0.989800,0.990500
2011-02-02,0.990700,0.991600,0.985700,0.987900
2011-02-03,0.988200,0.992300,0.985300,0.991000
2011-02-04,0.990700,0.993400,0.982900,0.987900
2011-02-07,0.988600,0.991100,0.984700,0.991000
2011-02-08,0.991100,0.998000,0.986600,0.994900
2011-02-09,0.995400,0.995900,0.991200,0.993600
2011-02-10,0.993600,0.998800,0.993000,0.996200
2011-02-11,0.995700,0.998800,0.986200,0.987200
2011-02-14,0.989400,0.990300,0.984500,0.989300
2011-02-15,0.989100,0.990400,0.984800,0.989800
2011-02-16,0.989800,0.990600,0.984400,0.985000
2011-02-17,0.985200,0.986300,0.981700,0.984900
2011-02-18,0.984700,0.987600,0.982000,0.986200
2011-02-21,0.985800,0.987300,0.982000,0.982800
2011-02-22,0.982300,0.991900,0.982200,0.989800
2011-02-23,0.990300,0.996200,0.985900,0.989400
2011-02-24,0.989200,0.990500,0.981600,0.983100
2011-02-25,0.983000,0.983400,0.977500,0.977800
2011-02-28,0.978600,0.979000,0.970800,0.971700
2011-03-01,0.971700,0.975800,0.968500,0.974400
2011-03-02,0.974400,0.977900,0.970800,0.972600
2011-03-03,0.972400,0.975400,0.971300,0.972200
2011-03-04,0.972100,0.974500,0.969800,0.971900
2011-03-07,0.973300,0.974600,0.970000,0.972600
2011-03-08,0.972500,0.974800,0.970500,0.971400
2011-03-09,0.971400,0.971600,0.966600,0.968800
2011-03-10,0.968800,0.977000,0.968400,0.975500
2011-03-11,0.975500,0.980300,0.970300,0.971700
2011-03-14,0.973500,0.976600,0.970900,0.973800
2011-03-15,0.973800,0.997600,0.973400,0.984700
2011-03-16,0.985100,0.997000,0.980700,0.990600
2011-03-17,0.993600,0.994100,0.983400,0.985600
2011-03-18,0.985500,0.986800,0.980400,0.984600
2011-03-21,0.985100,0.985400,0.974800,0.978300
2011-03-22,0.978300,0.981400,0.974300,0.980800
2011-03-23,0.980400,0.984600,0.978900,0.981500
2011-03-24,0.981200,0.982600,0.972900,0.976400
2011-03-25,0.976400,0.983000,0.974300,0.980800
2011-03-28,0.981700,0.982400,0.974100,0.977600
2011-03-29,0.978000,0.978700,0.973700,0.974100
2011-03-30,0.974700,0.975300,0.968500,0.971100
2011-03-31,0.971400,0.973000,0.968300,0.970200
2011-04-01,0.969900,0.970600,0.962400,0.963600
2011-04-04,0.964500,0.968700,0.961400,0.966900
2011-04-05,0.966800,0.969300,0.962500,0.963800
2011-04-06,0.964100,0.964300,0.956800,0.960400
2011-04-07,0.960500,0.962600,0.956800,0.958600
2011-04-08,0.958700,0.959600,0.952400,0.955700
2011-04-11,0.955600,0.958000,0.954300,0.956200
2011-04-12,0.956400,0.965800,0.955500,0.962700
2011-04-13,0.962800,0.965600,0.958400,0.962400
2011-04-14,0.962600,0.967100,0.959300,0.960700
2011-04-15,0.960900,0.965200,0.959100,0.959900
2011-04-18,0.959200,0.972400,0.958900,0.964500
2011-04-19,0.964600,0.966800,0.954600,0.956000
2011-04-20,0.956100,0.956400,0.949400,0.952600
2011-04-21,0.953000,0.953900,0.945300,0.953000
2011-04-22,0.952800,0.955000,0.952100,0.954800
2011-04-25,0.952400,0.956000,0.950000,0.954400
2011-04-26,0.954200,0.956200,0.949300,0.951600
2011-04-27,0.951000,0.957700,0.948600,0.950200
2011-04-28,0.950200,0.952200,0.946400,0.950900
2011-04-29,0.950700,0.954900,0.943700,0.944600
2011-05-02,0.945700,0.952000,0.944500,0.950400
2011-05-03,0.951000,0.954300,0.945600,0.952700
2011-05-04,0.952600,0.960500,0.950100,0.958500
2011-05-05,0.958500,0.971100,0.956500,0.967100
2011-05-06,0.966700,0.970400,0.957100,0.965600
2011-05-09,0.965800,0.969800,0.960200,0.962100
2011-05-10,0.963900,0.965600,0.956300,0.957000
2011-05-11,0.957400,0.964000,0.951100,0.961400
2011-05-12,0.960700,0.969600,0.959800,0.962400
2011-05-13,0.963100,0.974700,0.960500,0.968300
2011-05-16,0.968900,0.977000,0.968000,0.975200
2011-05-17,0.974600,0.979200,0.971400,0.972300
2011-05-18,0.972000,0.976000,0.969400,0.970500
2011-05-19,0.970400,0.971700,0.965500,0.967600
2011-05-20,0.967700,0.977200,0.963900,0.974000
2011-05-23,0.973500,0.981200,0.973500,0.977300
2011-05-24,0.977600,0.979300,0.975200,0.976500
2011-05-25,0.976200,0.981700,0.974000,0.977900
2011-05-26,0.977500,0.981600,0.975400,0.978200
2011-05-27,0.978400,0.979800,0.975100,0.975800
2011-05-30,0.977700,0.978800,0.974800,0.977000
2011-05-31,0.977100,0.977200,0.965500,0.968500
2011-06-01,0.969000,0.978500,0.966700,0.977500
2011-06-02,0.977500,0.981000,0.974200,0.975500
2011-06-03,0.975600,0.985200,0.974300,0.978000
2011-06-06,0.978000,0.981900,0.976800,0.980600
2011-06-07,0.980500,0.981100,0.973000,0.974400
2011-06-08,0.974800,0.982400,0.973900,0.979900
2011-06-09,0.979500,0.981400,0.972300,0.973500
2011-06-10,0.973300,0.980100,0.970900,0.979800
2011-06-13,0.979000,0.979900,0.974900,0.976200
2011-06-14,0.975800,0.977200,0.967200,0.968700
2011-06-15,0.969000,0.983100,0.967000,0.979200
2011-06-16,0.979100,0.989900,0.977000,0.981900
2011-06-17,0.981800,0.986900,0.977300,0.979400
2011-06-20,0.980900,0.985100,0.977900,0.979500
2011-06-21,0.979600,0.980600,0.970600,0.971800
2011-06-22,0.972400,0.975500,0.969900,0.973500
2011-06-23,0.974000,0.982500,0.971200,0.978800
2011-06-24,0.978500,0.988800,0.976800,0.988500
2011-06-27,0.987300,0.991400,0.985600,0.986300
2011-06-28,0.986200,0.988800,0.981100,0.981800
2011-06-29,0.981300,0.982700,0.968700,0.970000
2011-06-30,0.969700,0.970100,0.962300,0.963400
2011-07-01,0.964100,0.965300,0.958000,0.958800
2011-07-04,0.959100,0.961900,0.957800,0.960800
2011-07-05,0.960600,0.964600,0.959400,0.962800
2011-07-06,0.963200,0.969600,0.961200,0.965800
2011-07-07,0.965100,0.966700,0.956600,0.958700
2011-07-08,0.959000,0.966700,0.957000,0.961600
2011-07-11,0.962300,0.969700,0.961400,0.968400
2011-07-12,0.968800,0.978100,0.962500,0.965300
2011-07-13,0.965300,0.966800,0.957000,0.958700
2011-07-14,0.957700,0.961800,0.954700,0.960100
2011-07-15,0.960000,0.962600,0.951800,0.953600
2011-07-18,0.954300,0.963800,0.953700,0.959100
2011-07-19,0.959600,0.960100,0.947900,0.950000
2011-07-20,0.950100,0.951300,0.945500,0.947700
2011-07-21,0.947700,0.949500,0.942200,0.943800
2011-07-22,0.943800,0.953000,0.942500,0.948200
2011-07-25,0.948300,0.952600,0.943100,0.947200
2011-07-26,0.947000,0.947600,0.940500,0.943800
2011-07-27,0.943900,0.950900,0.941000,0.949400
2011-07-28,0.948800,0.952400,0.945700,0.948900
2011-07-29,0.949100,0.959000,0.948500,0.955200
2011-08-01,0.955700,0.960500,0.948900,0.956700
2011-08-02,0.955900,0.962000,0.954700,0.961200
2011-08-03,0.961300,0.964900,0.956600,0.961800
2011-08-04,0.961600,0.981700,0.960200,0.980800
2011-08-05,0.979800,0.985400,0.974100,0.981600
2011-08-08,0.981400,0.994700,0.978200,0.993000
2011-08-09,0.992700,1.001300,0.976900,0.980400
2011-08-10,0.977400,0.995500,0.976500,0.994200
2011-08-11,0.994600,0.997000,0.983900,0.984800
2011-08-12,0.984900,0.991900,0.983200,0.987000
2011-08-15,0.988100,0.990900,0.978900,0.980000
2011-08-16,0.979600,0.987300,0.979600,0.982000
2011-08-17,0.982500,0.984800,0.977300,0.980400
2011-08-18,0.980700,0.994000,0.979900,0.990200
2011-08-19,0.990900,0.992700,0.982400,0.990000
2011-08-22,0.991400,0.992000,0.982800,0.989900
2011-08-23,0.990100,0.990900,0.984700,0.988200
2011-08-24,0.987800,0.990600,0.983700,0.987400
2011-08-25,0.988000,0.989100,0.979300,0.988200
2011-08-26,0.987900,0.992500,0.980800,0.981600
2011-08-29,0.981300,0.983400,0.973900,0.976800
2011-08-30,0.976600,0.981900,0.975600,0.978400
2011-08-31,0.978700,0.980300,0.972300,0.977900
2011-09-01,0.978300,0.979700,0.973400,0.976000
2011-09-02,0.976300,0.985900,0.975400,0.985700
2011-09-05,0.985900,0.993300,0.985000,0.990100
2011-09-06,0.990000,0.995800,0.986400,0.990200
2011-09-07,0.990200,0.991100,0.983100,0.984500
2011-09-08,0.984200,0.990100,0.983000,0.989000
2011-09-09,0.989200,0.998000,0.986800,0.996900
2011-09-12,0.998000,1.002800,0.991300,0.992400
2011-09-13,0.991900,0.997700,0.984800,0.986200
2011-09-14,0.986300,0.994300,0.984600,0.990400
2011-09-15,0.990400,0.995000,0.982700,0.983600
2011-09-16,0.983900,0.986100,0.977800,0.977800
2011-09-19,0.981300,0.992500,0.980500,0.990100
2011-09-20,0.990700,0.995000,0.988000,0.992000
2011-09-21,0.992500,1.009100,0.991700,1.007800
2011-09-22,1.006500,1.036200,1.005200,1.028200
2011-09-23,1.028800,1.034900,1.022300,1.028000
2011-09-26,1.027900,1.038800,1.024400,1.025300
2011-09-27,1.025900,1.028200,1.014100,1.019600
2011-09-28,1.020800,1.034000,1.019200,1.033200
2011-09-29,1.034500,1.040200,1.025500,1.035600
2011-09-30,1.037000,1.050500,1.035300,1.050100
2011-10-03,1.048200,1.054900,1.043200,1.054700
2011-10-04,1.053900,1.065900,1.050700,1.052600
2011-10-05,1.051500,1.057400,1.039400,1.041000
2011-10-06,1.040500,1.048600,1.037100,1.037800
2011-10-07,1.037700,1.041900,1.023200,1.039600
2011-10-10,1.038200,1.038900,1.025100,1.027200
2011-10-11,1.026900,1.034100,1.025500,1.028800
2011-10-12,1.028600,1.033000,1.013200,1.017600
