date,open,high,low,close
2020-03-05,0.956950,0.957450,0.944500,0.945300
2020-03-06,0.945300,0.946800,0.931800,0.937200
2020-03-09,0.937500,0.937800,0.919200,0.925000
2020-03-10,0.925300,0.941150,0.924500,0.939700
2020-03-11,0.940400,0.940600,0.932450,0.938700
2020-03-12,0.938950,0.955700,0.932000,0.943700
2020-03-13,0.944100,0.957050,0.942050,0.949600
2020-03-16,0.953800,0.954900,0.939200,0.946900
2020-03-17,0.947050,0.964950,0.945500,0.960900
2020-03-18,0.961000,0.975100,0.956650,0.967800
2020-03-19,0.968000,0.988250,0.963700,0.985800
2020-03-20,0.986000,0.990500,0.974400,0.986500
2020-03-23,0.985750,0.990150,0.978950,0.984500
2020-03-24,0.984650,0.985250,0.971700,0.981500
2020-03-25,0.981600,0.984050,0.975400,0.976700
2020-03-26,0.976800,0.977950,0.960200,0.963000
2020-03-27,0.963600,0.965650,0.950500,0.951200
2020-03-30,0.952500,0.961200,0.950200,0.958300
2020-03-31,0.958400,0.968800,0.957900,0.960800
2020-04-01,0.961000,0.969350,0.960000,0.965400
2020-04-02,0.965600,0.975200,0.964900,0.973600
2020-04-03,0.973400,0.979750,0.972700,0.977700
2020-04-06,0.977100,0.979800,0.975950,0.978600
2020-04-07,0.978700,0.979550,0.968400,0.969200
2020-04-08,0.969800,0.974450,0.968600,0.971700
2020-04-09,0.972000,0.973500,0.964700,0.965700
2020-04-10,0.966300,0.968200,0.963850,0.966100
2020-04-13,0.965550,0.968750,0.962900,0.967200
2020-04-14,0.967300,0.968400,0.959550,0.960000
2020-04-15,0.960350,0.970100,0.959450,0.964400
2020-04-16,0.964700,0.971650,0.964350,0.970300
2020-04-17,0.970400,0.972550,0.965600,0.967100
2020-04-20,0.967200,0.970100,0.965450,0.967700
2020-04-21,0.967900,0.972800,0.966950,0.969500
2020-04-22,0.969700,0.973300,0.966750,0.971300
2020-04-23,0.971650,0.977400,0.970550,0.975800
2020-04-24,0.976000,0.980350,0.972500,0.973000
2020-04-27,0.973900,0.976800,0.971150,0.975200
2020-04-28,0.975450,0.980100,0.972000,0.975000
2020-04-29,0.975250,0.976950,0.971200,0.973500
2020-04-30,0.973800,0.976050,0.963850,0.965200
2020-05-01,0.965700,0.967150,0.958800,0.961200
2020-05-04,0.961300,0.966350,0.961000,0.964900
2020-05-05,0.965000,0.973600,0.964500,0.972500
2020-05-06,0.972700,0.976000,0.971900,0.974800
2020-05-07,0.975050,0.978500,0.972800,0.972800
2020-05-08,0.973000,0.974100,0.968000,0.970600
2020-05-11,0.971050,0.973750,0.969950,0.972900
2020-05-12,0.973200,0.975150,0.966500,0.969300
2020-05-13,0.969500,0.972750,0.966500,0.971900
2020-05-14,0.972100,0.975650,0.971250,0.973000
2020-05-15,0.973100,0.974550,0.969700,0.971400
2020-05-18,0.972000,0.976100,0.967650,0.971000
2020-05-19,0.971200,0.973100,0.969800,0.971200
2020-05-20,0.971450,0.971950,0.963750,0.964900
2020-05-21,0.965000,0.971450,0.964400,0.970300
2020-05-22,0.970500,0.973350,0.969700,0.970900
2020-05-25,0.971700,0.973700,0.970300,0.972000
2020-05-26,0.972100,0.972550,0.964550,0.965400
2020-05-27,0.965500,0.972850,0.964900,0.968300
2020-05-28,0.968350,0.971950,0.962950,0.964300
2020-05-29,0.964050,0.965300,0.960100,0.961200
2020-06-01,0.961500,0.962650,0.957850,0.960700
2020-06-02,0.960700,0.963850,0.957250,0.962100
2020-06-03,0.962300,0.964900,0.960650,0.961200
2020-06-04,0.961600,0.962850,0.954300,0.955300
2020-06-05,0.955550,0.965150,0.954150,0.962400
2020-06-08,0.962450,0.964050,0.955550,0.957600
2020-06-09,0.957500,0.958750,0.948150,0.950600
2020-06-10,0.950700,0.951600,0.942300,0.944400
2020-06-11,0.943850,0.946350,0.937450,0.944000
2020-06-12,0.944300,0.955450,0.943400,0.952300
2020-06-15,0.952500,0.954850,0.947950,0.949000
2020-06-16,0.949100,0.952350,0.946300,0.951100
2020-06-17,0.951100,0.953000,0.948050,0.948600
2020-06-18,0.948700,0.952600,0.948150,0.951400
2020-06-19,0.951400,0.953150,0.948750,0.952300
2020-06-22,0.951900,0.953050,0.946450,0.947500
2020-06-23,0.947600,0.949600,0.941950,0.944500
2020-06-24,0.944900,0.948750,0.943200,0.947700
2020-06-25,0.947950,0.950850,0.947200,0.948300
2020-06-26,0.948300,0.950050,0.946700,0.947900
2020-06-29,0.948050,0.952600,0.944100,0.951100
2020-06-30,0.951250,0.953350,0.946150,0.947100
2020-07-01,0.947250,0.949500,0.944400,0.945700
2020-07-02,0.945800,0.946600,0.942600,0.945100
2020-07-03,0.945400,0.947150,0.944100,0.945700
2020-07-06,0.946050,0.946400,0.938350,0.941900
2020-07-07,0.942200,0.945400,0.940800,0.942100
2020-07-08,0.942500,0.943350,0.936950,0.938100
2020-07-09,0.938300,0.941100,0.936150,0.940200
2020-07-10,0.940100,0.943250,0.938450,0.940800
2020-07-13,0.941600,0.943850,0.939100,0.941300
2020-07-14,0.941700,0.942600,0.937950,0.939500
2020-07-15,0.939600,0.945850,0.937000,0.944100
2020-07-16,0.944600,0.946900,0.942850,0.945300
2020-07-17,0.945400,0.946350,0.937900,0.938400
2020-07-20,0.940100,0.941150,0.937300,0.938700
2020-07-21,0.938900,0.940150,0.932050,0.933100
2020-07-22,0.933300,0.935250,0.928600,0.929500
2020-07-23,0.929800,0.930400,0.924500,0.925300
2020-07-24,0.925500,0.926200,0.920300,0.920600
2020-07-27,0.921700,0.923100,0.916600,0.919700
2020-07-28,0.919900,0.922850,0.915450,0.917900
2020-07-29,0.918050,0.918900,0.911650,0.912400
2020-07-30,0.912650,0.915550,0.908750,0.908700
2020-07-31,0.908900,0.914950,0.905550,0.912700
2020-08-03,0.911300,0.924150,0.911150,0.917700
2020-08-04,0.917700,0.919400,0.912950,0.913200
2020-08-05,0.913300,0.914050,0.904950,0.908300
2020-08-06,0.908550,0.913000,0.906350,0.909700
2020-08-07,0.909800,0.915950,0.909100,0.912300
2020-08-10,0.913600,0.918550,0.911950,0.915600
2020-08-11,0.915650,0.917950,0.910500,0.916700
2020-08-12,0.916800,0.920200,0.909700,0.912000
2020-08-13,0.912100,0.913650,0.908150,0.909600
2020-08-14,0.910400,0.912450,0.908600,0.909000
2020-08-17,0.909750,0.910050,0.905100,0.906400
2020-08-18,0.906750,0.906900,0.900950,0.903700
2020-08-19,0.903800,0.915650,0.901800,0.915000
2020-08-20,0.915300,0.916300,0.907200,0.907600
2020-08-21,0.907400,0.914050,0.906000,0.911500
2020-08-24,0.911800,0.912900,0.907450,0.911700
2020-08-25,0.912100,0.912750,0.907350,0.907500
2020-08-26,0.907650,0.912200,0.907150,0.908100
2020-08-27,0.907900,0.912400,0.903600,0.908800
2020-08-28,0.909100,0.910450,0.902350,0.903800
2020-08-31,0.904100,0.905550,0.899900,0.903500
2020-09-01,0.903600,0.910200,0.899800,0.909200
2020-09-02,0.909350,0.913750,0.908800,0.910500
2020-09-03,0.910500,0.914350,0.908250,0.909300
2020-09-04,0.909400,0.916450,0.908900,0.913100
2020-09-07,0.913000,0.917150,0.912050,0.915900
2020-09-08,0.916150,0.920100,0.915550,0.917300
2020-09-09,0.917600,0.919200,0.911950,0.912300
2020-09-10,0.912550,0.913450,0.904850,0.910400
2020-09-11,0.910600,0.911000,0.907900,0.908600
2020-09-14,0.909500,0.910000,0.905800,0.908300
2020-09-15,0.908400,0.909000,0.905050,0.908000
2020-09-16,0.908500,0.911250,0.905400,0.909200
2020-09-17,0.909400,0.914000,0.907950,0.908300
2020-09-18,0.908300,0.911900,0.907450,0.911600
2020-09-21,0.911300,0.917200,0.908600,0.914300
2020-09-22,0.914800,0.920950,0.913550,0.919200
2020-09-23,0.919800,0.924450,0.918850,0.923800
2020-09-24,0.924050,0.928200,0.921400,0.926600
2020-09-25,0.926650,0.929800,0.924900,0.928400
2020-09-28,0.928400,0.929900,0.923950,0.924400
2020-09-29,0.924600,0.925200,0.918900,0.919200
2020-09-30,0.919550,0.924550,0.916200,0.920700
2020-10-01,0.920900,0.921650,0.916300,0.918300
2020-10-02,0.919100,0.921950,0.918000,0.920900
2020-10-05,0.920750,0.920900,0.914350,0.915300
2020-10-06,0.915300,0.918100,0.913200,0.917700
2020-10-07,0.918000,0.918600,0.915800,0.917200
2020-10-08,0.917400,0.919800,0.915600,0.916700
2020-10-09,0.916900,0.917900,0.909300,0.910100
2020-10-12,0.910000,0.912500,0.908600,0.909100
2020-10-13,0.909250,0.915650,0.908800,0.914900
2020-10-14,0.915150,0.916400,0.911200,0.913800
2020-10-15,0.913800,0.915750,0.912500,0.914900
2020-10-16,0.915150,0.916450,0.912200,0.914600
2020-10-19,0.915100,0.916700,0.908900,0.910200
2020-10-20,0.909700,0.911150,0.905400,0.906900
2020-10-21,0.906950,0.907650,0.902900,0.905300
2020-10-22,0.905550,0.908150,0.904500,0.906900
2020-10-23,0.907100,0.909650,0.903300,0.904200
2020-10-26,0.904800,0.908150,0.904000,0.907400
2020-10-27,0.907700,0.909900,0.906000,0.908500
2020-10-28,0.908600,0.912850,0.908400,0.910300
2020-10-29,0.910500,0.917400,0.908750,0.915200
2020-10-30,0.915750,0.917450,0.913550,0.916700
2020-11-02,0.915700,0.920850,0.914950,0.918700
2020-11-03,0.919050,0.919400,0.911500,0.911700
2020-11-04,0.912250,0.920050,0.909050,0.912400
2020-11-05,0.912900,0.914000,0.903450,0.904000
2020-11-06,0.904200,0.906450,0.898050,0.900500
2020-11-09,0.900000,0.914450,0.898200,0.913300
2020-11-10,0.913550,0.917650,0.911300,0.915300
2020-11-11,0.915200,0.919350,0.913600,0.917300
2020-11-12,0.917400,0.918050,0.913000,0.914800
2020-11-13,0.914750,0.916000,0.912450,0.912600
2020-11-16,0.912800,0.915250,0.909650,0.912700
2020-11-17,0.912550,0.913150,0.908700,0.911100
2020-11-18,0.911400,0.912350,0.909000,0.910900
2020-11-19,0.911150,0.914000,0.909850,0.910900
2020-11-20,0.910800,0.912450,0.909000,0.910900
2020-11-23,0.911200,0.914850,0.907500,0.912500
2020-11-24,0.912650,0.913950,0.909700,0.911100
2020-11-25,0.911300,0.913950,0.907650,0.908000
2020-11-26,0.908200,0.909500,0.905950,0.906100
2020-11-27,0.906650,0.908350,0.903950,0.904100
2020-11-30,0.904850,0.909450,0.901800,0.909000
2020-12-01,0.908950,0.909550,0.899300,0.899700
2020-12-02,0.899600,0.901500,0.894200,0.894200
2020-12-03,0.894400,0.895550,0.889000,0.890900
2020-12-04,0.891150,0.892450,0.888400,0.892100
2020-12-07,0.889750,0.894800,0.887500,0.890600
2020-12-08,0.890600,0.891550,0.888000,0.889000
2020-12-09,0.889300,0.891550,0.887000,0.889200
2020-12-10,0.889250,0.890250,0.885100,0.885800
2020-12-11,0.885550,0.890950,0.885000,0.889300
2020-12-14,0.888800,0.890500,0.884900,0.886300
2020-12-15,0.886750,0.888200,0.884900,0.885600
2020-12-16,0.885750,0.889250,0.882500,0.885500
2020-12-17,0.885000,0.886500,0.882100,0.884300
2020-12-18,0.884600,0.886900,0.882400,0.883200
2020-12-21,0.885200,0.892000,0.884100,0.885500
2020-12-22,0.885750,0.890600,0.884450,0.889600
2020-12-23,0.889750,0.891250,0.886700,0.887800
2020-12-24,0.888050,0.892100,0.886600,0.890600
2020-12-25,0.890800,0.891500,0.888800,0.888900
2020-12-28,0.889400,0.892000,0.887450,0.888400
2020-12-29,0.889300,0.890000,0.882900,0.884300
2020-12-30,0.884050,0.885550,0.881050,0.881000
2020-12-31,0.881200,0.885950,0.879200,0.885100
2021-01-01,0.898500,0.899200,0.889200,0.890000
2021-01-04,0.882000,0.885000,0.878400,0.881300
2021-01-05,0.881600,0.882150,0.877450,0.878300
2021-01-06,0.878350,0.882250,0.875600,0.878300
2021-01-07,0.878400,0.886150,0.877250,0.885100
2021-01-08,0.885350,0.888550,0.882200,0.885400
2021-01-11,0.884950,0.892150,0.884700,0.890200
2021-01-12,0.890300,0.891750,0.885950,0.886300
2021-01-13,0.886500,0.889050,0.884800,0.887600
2021-01-14,0.887800,0.891850,0.885400,0.888000
2021-01-15,0.888350,0.891650,0.886800,0.890700
2021-01-18,0.890700,0.892700,0.889650,0.890600
2021-01-19,0.890500,0.891800,0.886300,0.888500
2021-01-20,0.888600,0.892150,0.886600,0.889500
2021-01-21,0.889800,0.890300,0.884650,0.885100
2021-01-22,0.885100,0.886750,0.883700,0.885200
2021-01-25,0.885600,0.889350,0.884550,0.888200
2021-01-26,0.888400,0.889750,0.886000,0.886600
2021-01-27,0.886950,0.891750,0.885950,0.888700
2021-01-28,0.888950,0.892000,0.886950,0.888700
2021-01-29,0.888850,0.891250,0.887350,0.890300
2021-02-01,0.890300,0.897400,0.889900,0.896800
2021-02-02,0.897050,0.899650,0.894650,0.897100
2021-02-03,0.897300,0.900350,0.896950,0.898900
2021-02-04,0.899150,0.904650,0.898300,0.904300
2021-02-05,0.904400,0.904750,0.898700,0.898800
2021-02-08,0.899750,0.902100,0.898150,0.898600
2021-02-09,0.898700,0.899350,0.891900,0.892100
2021-02-10,0.892600,0.893750,0.888950,0.890000
2021-02-11,0.890300,0.891200,0.889200,0.890000
2021-02-12,0.890200,0.894150,0.889700,0.891200
2021-02-15,0.892500,0.892700,0.889650,0.890100
2021-02-16,0.890300,0.893100,0.887050,0.892300
2021-02-17,0.892300,0.899350,0.892300,0.898600
2021-02-18,0.898850,0.899700,0.895650,0.895700
2021-02-19,0.895800,0.897350,0.893300,0.896200
2021-02-22,0.896400,0.902500,0.894800,0.896000
2021-02-23,0.896200,0.905850,0.894800,0.905000
2021-02-24,0.905350,0.909600,0.904400,0.906300
2021-02-25,0.906500,0.908250,0.902750,0.904300
2021-02-26,0.904400,0.910350,0.902600,0.908200
2021-03-01,0.909650,0.916000,0.907050,0.914800
2021-03-02,0.915500,0.919450,0.913600,0.914600
2021-03-03,0.914800,0.920100,0.913950,0.919700
2021-03-04,0.919950,0.929900,0.918600,0.928500
2021-03-05,0.928750,0.931950,0.925750,0.930900
2021-03-08,0.929450,0.937100,0.928750,0.936500
2021-03-09,0.936800,0.937650,0.927600,0.927500
2021-03-10,0.928300,0.932400,0.927350,0.929500
2021-03-11,0.929950,0.931000,0.923400,0.924200
2021-03-12,0.924900,0.932600,0.923900,0.929700
2021-03-15,0.929050,0.931350,0.926650,0.927200
2021-03-16,0.927900,0.928850,0.924200,0.924500
2021-03-17,0.924600,0.929700,0.921300,0.922400
2021-03-18,0.922700,0.930600,0.921850,0.926900
2021-03-19,0.927150,0.932050,0.925050,0.929200
2021-03-22,0.929550,0.931250,0.922200,0.923000
2021-03-23,0.923350,0.934800,0.922850,0.933800
2021-03-24,0.933950,0.937100,0.933700,0.935500
2021-03-25,0.935700,0.940400,0.934900,0.940000
2021-03-26,0.940100,0.941900,0.938200,0.938900
2021-03-29,0.939000,0.940600,0.937000,0.939000
2021-03-30,0.939500,0.943950,0.938450,0.942000
2021-03-31,0.942200,0.945950,0.940300,0.943400
2021-04-01,0.943500,0.947350,0.940450,0.942000
2021-04-02,0.942250,0.943500,0.940400,0.942100
2021-04-05,0.942350,0.944050,0.935350,0.936400
2021-04-06,0.936500,0.939650,0.930200,0.930800
2021-04-07,0.931000,0.932200,0.926750,0.929400
2021-04-08,0.929500,0.930450,0.923150,0.924700
2021-04-09,0.924750,0.928250,0.923600,0.924800
2021-04-12,0.926250,0.926900,0.921250,0.922400
2021-04-13,0.922650,0.926050,0.919750,0.920800
2021-04-14,0.920950,0.923500,0.918600,0.922400
2021-04-15,0.922650,0.924650,0.920600,0.922600
2021-04-16,0.923000,0.923650,0.917900,0.920000
2021-04-19,0.919350,0.921650,0.912800,0.915000
2021-04-20,0.914650,0.917050,0.913450,0.915800
2021-04-21,0.916300,0.919650,0.915250,0.916900
2021-04-22,0.917150,0.919150,0.914350,0.916600
2021-04-23,0.917200,0.918000,0.912750,0.913400
2021-04-26,0.914150,0.916700,0.912100,0.913900
2021-04-27,0.914400,0.917300,0.912250,0.913400
2021-04-28,0.913400,0.918350,0.908750,0.909400
2021-04-29,0.910250,0.912050,0.907950,0.908300
2021-04-30,0.908750,0.914150,0.907900,0.913300
2021-05-03,0.912900,0.914850,0.909250,0.910900
2021-05-04,0.910800,0.916150,0.910300,0.913500
2021-05-05,0.913850,0.916550,0.912150,0.912800
2021-05-06,0.913100,0.914650,0.907050,0.907000
2021-05-07,0.907300,0.909500,0.900400,0.901000
2021-05-10,0.901950,0.902650,0.898550,0.901100
2021-05-11,0.901000,0.904100,0.900050,0.903700
2021-05-12,0.903700,0.909450,0.902550,0.909100
2021-05-13,0.909350,0.909750,0.905050,0.905900
2021-05-14,0.906400,0.906500,0.901200,0.901100
2021-05-17,0.902400,0.903450,0.900150,0.903200
2021-05-18,0.903350,0.903550,0.896000,0.897600
2021-05-19,0.897800,0.904850,0.896800,0.903800
2021-05-20,0.904200,0.904900,0.897250,0.897100
2021-05-21,0.897400,0.900150,0.895300,0.897600
2021-05-24,0.898000,0.900350,0.895650,0.896900
2021-05-25,0.897200,0.897850,0.893000,0.895300
2021-05-26,0.895800,0.898850,0.894100,0.897900
2021-05-27,0.898400,0.900950,0.896000,0.896800
2021-05-28,0.896700,0.903150,0.896600,0.899700
2021-05-31,0.900450,0.901400,0.898300,0.899200
2021-06-01,0.899050,0.900000,0.894600,0.896800
2021-06-02,0.896950,0.902550,0.896400,0.897600
2021-06-03,0.897800,0.905300,0.897600,0.903400
2021-06-04,0.903500,0.905500,0.898150,0.899200
2021-06-07,0.898900,0.901150,0.896650,0.897400
2021-06-08,0.897650,0.899050,0.895100,0.896600
2021-06-09,0.896800,0.897300,0.892550,0.895600
2021-06-10,0.895600,0.899150,0.893950,0.894300
2021-06-11,0.894400,0.900100,0.893200,0.897900
2021-06-14,0.899000,0.900250,0.897650,0.899800
2021-06-15,0.900000,0.900900,0.896500,0.897900
2021-06-16,0.897650,0.908950,0.897550,0.908500
2021-06-17,0.908700,0.918900,0.907550,0.917300
2021-06-18,0.918100,0.924050,0.916650,0.922400
2021-06-21,0.920600,0.923750,0.917450,0.917800
2021-06-22,0.917800,0.921400,0.917250,0.917800
2021-06-23,0.917800,0.920100,0.915350,0.918700
2021-06-24,0.918550,0.920100,0.917350,0.917500
2021-06-25,0.917850,0.918500,0.914150,0.917500
2021-06-28,0.917800,0.921600,0.916550,0.919300
2021-06-29,0.919550,0.923400,0.918900,0.920600
2021-06-30,0.920600,0.926350,0.920450,0.924900
2021-07-01,0.924900,0.927250,0.923550,0.925200
2021-07-02,0.925750,0.927550,0.919950,0.920600
2021-07-05,0.921350,0.923400,0.920350,0.921900
2021-07-06,0.922300,0.925250,0.919250,0.924100
2021-07-07,0.924150,0.926800,0.922250,0.925300
2021-07-08,0.925650,0.926250,0.913300,0.915500
2021-07-09,0.915700,0.917550,0.913500,0.913800
2021-07-12,0.915250,0.917250,0.913150,0.914900
2021-07-13,0.915100,0.920150,0.914250,0.918400
2021-07-14,0.918650,0.920000,0.914150,0.914900
2021-07-15,0.915590,0.919450,0.911750,0.917600
2021-07-16,0.917800,0.920450,0.917100,0.919400
2021-07-19,0.919150,0.922300,0.916250,0.917900
2021-07-20,0.918100,0.923350,0.917250,0.921700
2021-07-21,0.921650,0.923150,0.916900,0.917500
2021-07-22,0.917700,0.920250,0.915450,0.918800
2021-07-23,0.918900,0.922300,0.918600,0.919000
2021-07-26,0.920450,0.920650,0.914850,0.915900
2021-07-27,0.916500,0.918750,0.912850,0.914300
2021-07-28,0.914450,0.916800,0.909900,0.909900
2021-07-29,0.910000,0.910450,0.905400,0.906200
2021-07-30,0.906250,0.907650,0.903850,0.905400
2021-08-02,0.906300,0.906900,0.903700,0.905400
2021-08-03,0.905650,0.905900,0.902200,0.903600
2021-08-04,0.903600,0.907750,0.901750,0.906800
2021-08-05,0.906850,0.907900,0.905100,0.907400
2021-08-06,0.907250,0.915750,0.906350,0.914400
2021-08-09,0.914450,0.920750,0.913400,0.920500
2021-08-10,0.920750,0.923550,0.919250,0.922600
2021-08-11,0.923000,0.924350,0.920250,0.921800
2021-08-12,0.922050,0.924050,0.921050,0.923200
2021-08-13,0.923100,0.924050,0.915050,0.915400
2021-08-16,0.916200,0.916750,0.910900,0.912000
2021-08-17,0.912150,0.915300,0.909950,0.914400
2021-08-18,0.914550,0.919750,0.912600,0.916800
2021-08-19,0.916950,0.920800,0.914500,0.918700
2021-08-20,0.918850,0.919700,0.915750,0.917100
2021-08-23,0.916900,0.918100,0.912150,0.912200
2021-08-24,0.912400,0.913950,0.910950,0.912200
2021-08-25,0.912400,0.915900,0.911900,0.913600
2021-08-26,0.913850,0.919300,0.912450,0.917600
2021-08-27,0.917700,0.920050,0.910600,0.911100
2021-08-30,0.913100,0.918600,0.910050,0.916800
2021-08-31,0.916900,0.917550,0.911350,0.915000
2021-09-01,0.915000,0.919050,0.913850,0.915000
2021-09-02,0.915250,0.916850,0.913950,0.914100
2021-09-03,0.914300,0.916100,0.911500,0.913500
2021-09-06,0.913650,0.916950,0.913250,0.914800
2021-09-07,0.915150,0.919950,0.913200,0.919500
2021-09-08,0.919750,0.923550,0.918300,0.922000
2021-09-09,0.922050,0.922450,0.916050,0.916800
2021-09-10,0.917100,0.918750,0.914900,0.917600
2021-09-13,0.918300,0.924250,0.917400,0.922100
2021-09-14,0.922600,0.922950,0.918050,0.920200
2021-09-15,0.919900,0.920650,0.916300,0.919600
2021-09-16,0.920100,0.927850,0.919100,0.927500
2021-09-17,0.927700,0.932800,0.925950,0.932300
2021-09-20,0.931900,0.933400,0.927050,0.927600
2021-09-21,0.927900,0.928500,0.922450,0.923300
2021-09-22,0.923600,0.927500,0.921550,0.926100
2021-09-23,0.926400,0.927600,0.921550,0.924000
2021-09-24,0.924250,0.926200,0.922150,0.923900
2021-09-27,0.924650,0.929200,0.923850,0.925600
2021-09-28,0.925800,0.930250,0.925450,0.929200
2021-09-29,0.929700,0.935650,0.927850,0.934800
2021-09-30,0.934300,0.936950,0.931450,0.931500
2021-10-01,0.931900,0.933850,0.928050,0.930900
2021-10-04,0.930750,0.931800,0.923050,0.924700
2021-10-05,0.925300,0.928850,0.923700,0.927700
2021-10-06,0.928100,0.930850,0.927050,0.927200
2021-10-07,0.927400,0.929350,0.925250,0.928900
2021-10-08,0.928600,0.930750,0.925850,0.927100
2021-10-11,0.927250,0.928900,0.924900,0.927500
2021-10-12,0.927500,0.931450,0.925600,0.930600
2021-10-13,0.931150,0.931250,0.923500,0.924200
2021-10-14,0.924300,0.924700,0.919400,0.923300
2021-10-15,0.923300,0.926550,0.922150,0.922600
2021-10-18,0.923750,0.927350,0.922300,0.923700
2021-10-19,0.923950,0.924500,0.918450,0.922800
2021-10-20,0.923000,0.925400,0.918550,0.918800
2021-10-21,0.918800,0.920750,0.916950,0.918200
2021-10-22,0.918350,0.918700,0.915050,0.915800
2021-10-25,0.916100,0.920350,0.914950,0.919800
2021-10-26,0.919800,0.922800,0.918650,0.920100
2021-10-27,0.920250,0.921100,0.916400,0.918000
2021-10-28,0.918250,0.919600,0.911450,0.911700
2021-10-29,0.911950,0.917700,0.910200,0.915600
2021-11-01,0.916350,0.917300,0.908800,0.909000
2021-11-02,0.909100,0.915150,0.908650,0.914400
2021-11-03,0.914400,0.915350,0.910450,0.911600
2021-11-04,0.911750,0.914550,0.911050,0.912400
2021-11-05,0.912850,0.917700,0.911200,0.912100
2021-11-08,0.912850,0.915850,0.911700,0.913500
2021-11-09,0.913100,0.915500,0.910100,0.911100
2021-11-10,0.911400,0.918750,0.910550,0.917500
