datetime,open,high,low,close
2025-10-08 18:00:00,0.577834,0.578402,0.577701,0.578302
2025-10-08 19:00:00,0.578570,0.578704,0.578469,0.578670
2025-10-08 20:00:00,0.578737,0.578905,0.578570,0.578871
2025-10-08 21:00:00,0.578771,0.578938,0.578402,0.578637
2025-10-08 22:00:00,0.578771,0.579072,0.578737,0.579005
2025-10-08 23:00:00,0.578905,0.578972,0.578402,0.578503
2025-10-09 00:00:00,0.578637,0.579509,0.578603,0.579307
2025-10-09 01:00:00,0.579542,0.580181,0.579475,0.579475
2025-10-09 02:00:00,0.579341,0.580619,0.579173,0.580619
2025-10-09 03:00:00,0.580619,0.580619,0.579979,0.580147
2025-10-09 04:00:00,0.580248,0.580788,0.580181,0.580653
2025-10-09 05:00:00,0.580552,0.580754,0.579811,0.579811
2025-10-09 06:00:00,0.579609,0.579811,0.576768,0.577067
2025-10-09 07:00:00,0.577167,0.577767,0.576668,0.577267
2025-10-09 08:00:00,0.577201,0.577201,0.576302,0.576967
2025-10-09 09:00:00,0.577001,0.578135,0.577001,0.578068
2025-10-09 10:00:00,0.578168,0.578369,0.577767,0.578135
2025-10-09 11:00:00,0.578135,0.578402,0.577434,0.578168
2025-10-09 12:00:00,0.578000,0.578670,0.577800,0.578369
2025-10-09 13:00:00,0.578269,0.578737,0.576469,0.576735
2025-10-09 14:00:00,0.576302,0.576336,0.575010,0.575308
2025-10-09 15:00:00,0.575275,0.575275,0.574053,0.574581
2025-10-09 16:00:00,0.574812,0.574878,0.574119,0.574251
2025-10-09 17:00:00,0.574415,0.574647,0.574119,0.574614
2025-10-09 18:00:00,0.574680,0.574680,0.573625,0.573921
2025-10-09 19:00:00,0.574053,0.574548,0.573954,0.574482
2025-10-09 20:00:00,0.574581,0.574911,0.574548,0.574680
2025-10-09 21:00:00,0.574779,0.574977,0.574680,0.574878
2025-10-09 22:00:00,0.575076,0.575076,0.574845,0.574977
2025-10-09 23:00:00,0.574911,0.575374,0.574449,0.575374
2025-10-10 00:00:00,0.575208,0.575473,0.574812,0.575473
2025-10-10 01:00:00,0.575573,0.575871,0.575374,0.575374
2025-10-10 02:00:00,0.575341,0.575805,0.575242,0.575573
2025-10-10 03:00:00,0.575540,0.575871,0.575506,0.575838
2025-10-10 04:00:00,0.575871,0.575937,0.575374,0.575672
2025-10-10 05:00:00,0.575772,0.575971,0.575606,0.575639
2025-10-10 06:00:00,0.575473,0.575672,0.574449,0.574977
2025-10-10 07:00:00,0.574779,0.575242,0.574251,0.575242
2025-10-10 08:00:00,0.575109,0.575971,0.575109,0.575772
2025-10-10 09:00:00,0.575772,0.575772,0.575142,0.575142
2025-10-10 10:00:00,0.575109,0.575606,0.574977,0.575076
2025-10-10 11:00:00,0.575043,0.575242,0.574977,0.575142
2025-10-10 12:00:00,0.575043,0.575738,0.575043,0.575407
2025-10-10 13:00:00,0.575341,0.575341,0.574779,0.575076
2025-10-10 14:00:00,0.574812,0.575175,0.574119,0.574119
2025-10-10 15:00:00,0.573987,0.574218,0.572639,0.573197
2025-10-10 16:00:00,0.573460,0.573460,0.572213,0.572246
2025-10-10 17:00:00,0.572312,0.572508,0.571886,0.572443
2025-10-10 18:00:00,0.572344,0.572935,0.572279,0.572475
2025-10-10 19:00:00,0.572410,0.572967,0.572410,0.572574
2025-10-10 20:00:00,0.572607,0.572836,0.572082,0.572344
2025-10-12 23:00:00,0.573230,0.573559,0.572738,0.572803
2025-10-13 00:00:00,0.572902,0.573789,0.572475,0.573658
2025-10-13 01:00:00,0.573625,0.574647,0.573625,0.574218
2025-10-13 02:00:00,0.574383,0.574647,0.574053,0.574086
2025-10-13 03:00:00,0.574119,0.574350,0.573395,0.573625
2025-10-13 04:00:00,0.573691,0.574119,0.573625,0.574020
2025-10-13 05:00:00,0.574185,0.574185,0.573789,0.573789
2025-10-13 06:00:00,0.573888,0.574251,0.573526,0.573526
2025-10-13 07:00:00,0.573559,0.574185,0.573263,0.573822
2025-10-13 08:00:00,0.573691,0.573855,0.572672,0.573263
2025-10-13 09:00:00,0.573362,0.573756,0.573362,0.573592
2025-10-13 10:00:00,0.573526,0.573526,0.573066,0.573197
2025-10-13 11:00:00,0.573329,0.573592,0.572213,0.572246
2025-10-13 12:00:00,0.572213,0.572705,0.572148,0.572279
2025-10-13 13:00:00,0.572312,0.573230,0.572312,0.573230
2025-10-13 14:00:00,0.573263,0.573263,0.572279,0.572672
2025-10-13 15:00:00,0.572705,0.573493,0.572672,0.573395
2025-10-13 16:00:00,0.573395,0.573723,0.573164,0.573592
2025-10-13 17:00:00,0.573658,0.573658,0.573230,0.573395
2025-10-13 18:00:00,0.573427,0.573691,0.572967,0.573066
2025-10-13 19:00:00,0.573197,0.573263,0.572869,0.572869
2025-10-13 20:00:00,0.572935,0.572967,0.572738,0.572770
2025-10-13 21:00:00,0.572902,0.573066,0.572475,0.572639
2025-10-13 22:00:00,0.572803,0.572967,0.572650,0.572803
2025-10-13 23:00:00,0.572803,0.572803,0.571788,0.571853
2025-10-14 00:00:00,0.572115,0.572607,0.571755,0.572475
2025-10-14 01:00:00,0.572475,0.572705,0.572279,0.572410
2025-10-14 02:00:00,0.572410,0.572607,0.572115,0.572115
2025-10-14 03:00:00,0.571952,0.572017,0.570939,0.571265
2025-10-14 04:00:00,0.571331,0.571331,0.570516,0.570874
2025-10-14 05:00:00,0.570776,0.570776,0.569560,0.569940
2025-10-14 06:00:00,0.569920,0.570158,0.569055,0.569508
2025-10-14 07:00:00,0.569638,0.569703,0.568828,0.569152
2025-10-14 08:00:00,0.569055,0.569703,0.569020,0.569080
2025-10-14 09:00:00,0.569055,0.569379,0.568699,0.568731
2025-10-14 10:00:00,0.568731,0.568861,0.568473,0.568796
2025-10-14 11:00:00,0.568666,0.569184,0.568666,0.568925
2025-10-14 12:00:00,0.569022,0.569508,0.568893,0.569314
2025-10-14 13:00:00,0.569411,0.570125,0.569411,0.570028
2025-10-14 14:00:00,0.570093,0.571461,0.570093,0.571331
2025-10-14 15:00:00,0.571363,0.572115,0.571004,0.571919
2025-10-14 16:00:00,0.572017,0.572508,0.571461,0.572115
2025-10-14 17:00:00,0.571919,0.572148,0.571690,0.572082
2025-10-14 18:00:00,0.572017,0.572050,0.571788,0.571853
2025-10-14 19:00:00,0.571952,0.572017,0.571200,0.571396
2025-10-14 20:00:00,0.571429,0.571723,0.570939,0.571690
2025-10-14 21:00:00,0.571625,0.572050,0.571559,0.571657
2025-10-14 22:00:00,0.571853,0.571919,0.571625,0.571657
2025-10-14 23:00:00,0.571592,0.571821,0.571396,0.571396
2025-10-15 00:00:00,0.571265,0.571429,0.570809,0.571265
2025-10-15 01:00:00,0.571461,0.572148,0.571265,0.572148
2025-10-15 02:00:00,0.572148,0.572869,0.572115,0.572279
2025-10-15 03:00:00,0.572181,0.572607,0.572050,0.572312
2025-10-15 04:00:00,0.572377,0.572377,0.572017,0.572213
2025-10-15 05:00:00,0.572279,0.572377,0.571919,0.571919
2025-10-15 06:00:00,0.571755,0.573066,0.571755,0.572935
2025-10-15 07:00:00,0.573000,0.573296,0.572410,0.572410
2025-10-15 08:00:00,0.572508,0.573000,0.572508,0.572803
2025-10-15 09:00:00,0.572738,0.573000,0.572344,0.573000
2025-10-15 10:00:00,0.573099,0.573099,0.572607,0.573000
2025-10-15 11:00:00,0.573099,0.573164,0.572475,0.572475
2025-10-15 12:00:00,0.572574,0.572705,0.571919,0.571984
2025-10-15 13:00:00,0.571755,0.572344,0.571625,0.572312
2025-10-15 14:00:00,0.572377,0.572541,0.571919,0.572541
2025-10-15 15:00:00,0.572508,0.573132,0.572213,0.572443
2025-10-15 16:00:00,0.572377,0.572475,0.572017,0.572279
2025-10-15 17:00:00,0.572082,0.572082,0.570874,0.571190
2025-10-15 18:00:00,0.571429,0.572017,0.571429,0.572017
2025-10-15 19:00:00,0.572082,0.572279,0.572017,0.572279
2025-10-15 20:00:00,0.572377,0.572607,0.572279,0.572607
2025-10-15 21:00:00,0.572508,0.572967,0.571919,0.572148
2025-10-15 22:00:00,0.572279,0.572443,0.572148,0.572312
2025-10-15 23:00:00,0.572312,0.572312,0.571363,0.571723
2025-10-16 00:00:00,0.571625,0.573197,0.571559,0.573099
2025-10-16 01:00:00,0.573362,0.575672,0.573362,0.575208
2025-10-16 02:00:00,0.575010,0.575606,0.574746,0.574911
2025-10-16 03:00:00,0.574746,0.574911,0.574152,0.574284
2025-10-16 04:00:00,0.574218,0.574647,0.574218,0.574515
2025-10-16 05:00:00,0.574680,0.574812,0.574317,0.574350
2025-10-16 06:00:00,0.574350,0.575043,0.574251,0.574415
2025-10-16 07:00:00,0.574449,0.574449,0.573658,0.573756
2025-10-16 08:00:00,0.573888,0.574614,0.573888,0.573921
2025-10-16 09:00:00,0.573921,0.573987,0.573362,0.573921
2025-10-16 10:00:00,0.573921,0.574185,0.573822,0.573888
2025-10-16 11:00:00,0.573921,0.574152,0.573691,0.574053
2025-10-16 12:00:00,0.574053,0.574119,0.573658,0.574119
2025-10-16 13:00:00,0.573921,0.573921,0.572607,0.572607
2025-10-16 14:00:00,0.572639,0.574185,0.572607,0.574152
2025-10-16 15:00:00,0.574053,0.574152,0.573197,0.573197
2025-10-16 16:00:00,0.573263,0.573691,0.572639,0.573263
2025-10-16 17:00:00,0.573329,0.573855,0.572967,0.573066
2025-10-16 18:00:00,0.573263,0.573263,0.572050,0.572902
2025-10-16 19:00:00,0.572705,0.572705,0.572410,0.572672
2025-10-16 20:00:00,0.572574,0.572705,0.572410,0.572607
2025-10-16 21:00:00,0.572574,0.572967,0.572312,0.572803
2025-10-16 22:00:00,0.572738,0.573033,0.572738,0.572770
2025-10-16 23:00:00,0.572738,0.572869,0.572410,0.572770
2025-10-17 00:00:00,0.572738,0.573230,0.572508,0.573066
2025-10-17 01:00:00,0.573000,0.573625,0.572115,0.572115
2025-10-17 02:00:00,0.572115,0.572803,0.571853,0.572312
2025-10-17 03:00:00,0.572443,0.573033,0.572312,0.572803
2025-10-17 04:00:00,0.573033,0.573691,0.572967,0.573395
2025-10-17 05:00:00,0.573427,0.573723,0.573263,0.573658
2025-10-17 06:00:00,0.573658,0.573789,0.573362,0.573460
2025-10-17 07:00:00,0.573164,0.573164,0.571494,0.572312
2025-10-17 08:00:00,0.572344,0.572410,0.571592,0.572115
2025-10-17 09:00:00,0.572148,0.572902,0.572148,0.572902
2025-10-17 10:00:00,0.573000,0.573427,0.572574,0.573230
2025-10-17 11:00:00,0.573427,0.574152,0.572967,0.573033
2025-10-17 12:00:00,0.573033,0.573329,0.571494,0.571886
2025-10-17 13:00:00,0.571625,0.572115,0.571461,0.571690
2025-10-17 14:00:00,0.571690,0.572082,0.571429,0.571886
2025-10-17 15:00:00,0.572017,0.572312,0.571559,0.572279
2025-10-17 16:00:00,0.572246,0.572770,0.572246,0.572475
2025-10-17 17:00:00,0.572475,0.573033,0.572312,0.572770
2025-10-17 18:00:00,0.572705,0.573625,0.572705,0.573460
2025-10-17 19:00:00,0.573559,0.574020,0.573559,0.573987
2025-10-17 20:00:00,0.574020,0.574020,0.572574,0.572574
2025-10-19 23:00:00,0.573427,0.573526,0.573132,0.573263
2025-10-20 00:00:00,0.573164,0.573822,0.573099,0.573822
2025-10-20 01:00:00,0.573954,0.574383,0.573526,0.573723
2025-10-20 02:00:00,0.573789,0.574415,0.573691,0.573789
2025-10-20 03:00:00,0.573855,0.574119,0.573723,0.573888
2025-10-20 04:00:00,0.573888,0.573954,0.573559,0.573822
2025-10-20 05:00:00,0.573658,0.574415,0.573658,0.574119
2025-10-20 06:00:00,0.573954,0.574020,0.573263,0.573526
2025-10-20 07:00:00,0.573395,0.573822,0.573132,0.573493
2025-10-20 08:00:00,0.573460,0.574119,0.573427,0.574119
2025-10-20 09:00:00,0.573954,0.574119,0.573230,0.573230
2025-10-20 10:00:00,0.573263,0.573263,0.572935,0.573000
2025-10-20 11:00:00,0.572935,0.573197,0.572738,0.573033
2025-10-20 12:00:00,0.573099,0.573526,0.572700,0.573460
2025-10-20 13:00:00,0.573493,0.574185,0.573263,0.573690
2025-10-20 14:00:00,0.573855,0.574878,0.573650,0.574515
2025-10-20 15:00:00,0.574449,0.575407,0.574383,0.575242
2025-10-20 16:00:00,0.575142,0.575341,0.574944,0.575076
2025-10-20 17:00:00,0.574977,0.575242,0.574812,0.574845
2025-10-20 18:00:00,0.574878,0.574911,0.574680,0.574845
2025-10-20 19:00:00,0.574845,0.574944,0.574647,0.574680
2025-10-20 20:00:00,0.574548,0.574647,0.574515,0.574581
2025-10-20 21:00:00,0.574515,0.575076,0.574185,0.574911
2025-10-20 22:00:00,0.574713,0.574878,0.574647,0.574779
2025-10-20 23:00:00,0.574779,0.574812,0.574383,0.574614
2025-10-21 00:00:00,0.574449,0.575341,0.574449,0.575242
2025-10-21 01:00:00,0.575242,0.575242,0.574218,0.574284
2025-10-21 02:00:00,0.574185,0.574415,0.573427,0.573460
2025-10-21 03:00:00,0.573493,0.573691,0.573164,0.573296
2025-10-21 04:00:00,0.573099,0.573132,0.572803,0.573066
2025-10-21 05:00:00,0.573197,0.573197,0.572017,0.572115
2025-10-21 06:00:00,0.572050,0.572508,0.571853,0.572508
2025-10-21 07:00:00,0.572475,0.572607,0.571821,0.571919
2025-10-21 08:00:00,0.571821,0.571821,0.571331,0.571755
2025-10-21 09:00:00,0.571886,0.572213,0.571527,0.571755
2025-10-21 10:00:00,0.571755,0.571853,0.571396,0.571821
2025-10-21 11:00:00,0.571853,0.572705,0.571853,0.572410
2025-10-21 12:00:00,0.572475,0.572967,0.572312,0.572967
2025-10-21 13:00:00,0.573132,0.573164,0.571930,0.572443
2025-10-21 14:00:00,0.572410,0.573855,0.572410,0.573789
2025-10-21 15:00:00,0.573789,0.574779,0.573789,0.574713
2025-10-21 16:00:00,0.574779,0.575142,0.574317,0.574482
2025-10-21 17:00:00,0.574449,0.574515,0.574119,0.574515
2025-10-21 18:00:00,0.574614,0.574680,0.574383,0.574548
2025-10-21 19:00:00,0.574515,0.574812,0.574415,0.574647
2025-10-21 20:00:00,0.574581,0.574581,0.574218,0.574317
2025-10-21 21:00:00,0.574284,0.574284,0.573756,0.574119
2025-10-21 22:00:00,0.574317,0.574515,0.574218,0.574350
2025-10-21 23:00:00,0.574251,0.574515,0.574152,0.574415
2025-10-22 00:00:00,0.574515,0.574812,0.574317,0.574415
2025-10-22 01:00:00,0.574449,0.574548,0.574086,0.574415
2025-10-22 02:00:00,0.574449,0.575109,0.574449,0.574944
2025-10-22 03:00:00,0.574878,0.575142,0.574680,0.574944
2025-10-22 04:00:00,0.575010,0.575341,0.575010,0.575341
2025-10-22 05:00:00,0.575440,0.575805,0.575407,0.575738
2025-10-22 06:00:00,0.575407,0.576236,0.575407,0.575971
2025-10-22 07:00:00,0.575971,0.575971,0.575142,0.575540
2025-10-22 08:00:00,0.575242,0.575242,0.574647,0.574944
2025-10-22 09:00:00,0.574944,0.575109,0.574590,0.574590
2025-10-22 10:00:00,0.574610,0.574779,0.574119,0.574119
2025-10-22 11:00:00,0.574251,0.574251,0.573840,0.573840
2025-10-22 12:00:00,0.573870,0.574614,0.573840,0.574415
2025-10-22 13:00:00,0.574415,0.574680,0.574284,0.574515
2025-10-22 14:00:00,0.574647,0.574845,0.574086,0.574415
2025-10-22 15:00:00,0.574449,0.575341,0.574449,0.575275
2025-10-22 16:00:00,0.575208,0.575208,0.574415,0.575109
2025-10-22 17:00:00,0.574944,0.574944,0.573789,0.573789
2025-10-22 18:00:00,0.574086,0.574218,0.573650,0.573987
2025-10-22 19:00:00,0.573954,0.574218,0.573888,0.574152
2025-10-22 20:00:00,0.574119,0.574218,0.574020,0.574020
2025-10-22 21:00:00,0.574053,0.574317,0.573987,0.574185
2025-10-22 22:00:00,0.574020,0.574383,0.573954,0.574053
2025-10-22 23:00:00,0.573987,0.573987,0.573756,0.573756
2025-10-23 00:00:00,0.573691,0.574185,0.573625,0.574185
2025-10-23 01:00:00,0.574383,0.574383,0.573723,0.573723
2025-10-23 02:00:00,0.573559,0.573559,0.573164,0.573395
2025-10-23 03:00:00,0.573362,0.573592,0.572672,0.572672
2025-10-23 04:00:00,0.572803,0.573230,0.572738,0.573230
2025-10-23 05:00:00,0.573263,0.573658,0.573000,0.573625
2025-10-23 06:00:00,0.573691,0.574317,0.573691,0.574218
2025-10-23 07:00:00,0.574383,0.574911,0.574383,0.574779
2025-10-23 08:00:00,0.574878,0.575242,0.574713,0.574713
2025-10-23 09:00:00,0.574680,0.575142,0.574647,0.575010
2025-10-23 10:00:00,0.575010,0.575076,0.574383,0.574449
2025-10-23 11:00:00,0.574415,0.574548,0.574218,0.574350
2025-10-23 12:00:00,0.574350,0.574977,0.574086,0.574581
2025-10-23 13:00:00,0.574614,0.575109,0.574614,0.574911
2025-10-23 14:00:00,0.574911,0.575506,0.574779,0.575208
2025-10-23 15:00:00,0.575308,0.575341,0.574713,0.575142
2025-10-23 16:00:00,0.575208,0.575308,0.574911,0.574977
2025-10-23 17:00:00,0.574911,0.575606,0.574647,0.575573
2025-10-23 18:00:00,0.575573,0.575606,0.575374,0.575540
2025-10-23 19:00:00,0.575672,0.575672,0.575407,0.575407
2025-10-23 20:00:00,0.575341,0.575473,0.575275,0.575374
2025-10-23 21:00:00,0.575275,0.575440,0.575109,0.575407
2025-10-23 22:00:00,0.575506,0.575738,0.575440,0.575440
2025-10-23 23:00:00,0.575506,0.575805,0.575440,0.575672
2025-10-24 00:00:00,0.575506,0.576037,0.575506,0.575805
2025-10-24 01:00:00,0.575805,0.575871,0.574977,0.575208
2025-10-24 02:00:00,0.575175,0.575672,0.574746,0.574746
2025-10-24 03:00:00,0.574779,0.575440,0.574779,0.575374
2025-10-24 04:00:00,0.575341,0.575407,0.574911,0.574944
2025-10-24 05:00:00,0.574977,0.574977,0.574581,0.574614
2025-10-24 06:00:00,0.574878,0.575506,0.574614,0.575506
2025-10-24 07:00:00,0.575540,0.575772,0.575208,0.575242
2025-10-24 08:00:00,0.575275,0.575275,0.574383,0.574581
2025-10-24 09:00:00,0.574350,0.574548,0.574185,0.574218
2025-10-24 10:00:00,0.574284,0.574614,0.574284,0.574383
2025-10-24 11:00:00,0.574317,0.574350,0.574000,0.574350
2025-10-24 12:00:00,0.574449,0.576834,0.574449,0.575937
2025-10-24 13:00:00,0.575738,0.576336,0.575043,0.575639
2025-10-24 14:00:00,0.575672,0.575672,0.574020,0.574053
2025-10-24 15:00:00,0.574185,0.574845,0.574185,0.574713
2025-10-24 16:00:00,0.574878,0.574911,0.574449,0.574812
2025-10-24 17:00:00,0.574845,0.575109,0.574845,0.574911
2025-10-24 18:00:00,0.574845,0.574977,0.574812,0.574911
2025-10-24 19:00:00,0.574911,0.575043,0.574845,0.575010
2025-10-24 20:00:00,0.575010,0.575208,0.574746,0.574977
2025-10-27 00:00:00,0.576236,0.576668,0.576070,0.576236
2025-10-27 01:00:00,0.576236,0.577167,0.576236,0.576302
2025-10-27 02:00:00,0.576170,0.576336,0.576004,0.576170
2025-10-27 03:00:00,0.576269,0.576469,0.575772,0.575772
2025-10-27 04:00:00,0.575805,0.575805,0.575540,0.575805
2025-10-27 05:00:00,0.575871,0.576203,0.575772,0.576203
2025-10-27 06:00:00,0.576336,0.577167,0.576336,0.576502
2025-10-27 07:00:00,0.576502,0.576502,0.575440,0.575440
2025-10-27 08:00:00,0.575440,0.576701,0.575440,0.576170
2025-10-27 09:00:00,0.576037,0.576834,0.575871,0.576535
2025-10-27 10:00:00,0.576402,0.576469,0.576170,0.576336
2025-10-27 11:00:00,0.576336,0.576901,0.576302,0.576801
2025-10-27 12:00:00,0.576768,0.576934,0.576369,0.576535
2025-10-27 13:00:00,0.576735,0.576967,0.575805,0.575971
2025-10-27 14:00:00,0.576004,0.576369,0.575871,0.576203
2025-10-27 15:00:00,0.576004,0.576602,0.575705,0.576302
2025-10-27 16:00:00,0.576269,0.576768,0.576269,0.576668
2025-10-27 17:00:00,0.576735,0.576834,0.576502,0.576568
2025-10-27 18:00:00,0.576568,0.577234,0.576502,0.577234
2025-10-27 19:00:00,0.577101,0.577301,0.576934,0.577101
2025-10-27 20:00:00,0.577101,0.577567,0.577067,0.577067
2025-10-27 21:00:00,0.577001,0.577267,0.576967,0.577101
2025-10-27 22:00:00,0.577167,0.577601,0.577134,0.577601
2025-10-27 23:00:00,0.577667,0.577935,0.577567,0.577634
2025-10-28 00:00:00,0.577667,0.578202,0.577401,0.577868
2025-10-28 01:00:00,0.577767,0.578102,0.577401,0.577701
2025-10-28 02:00:00,0.577734,0.578102,0.577567,0.577567
2025-10-28 03:00:00,0.577534,0.577935,0.577267,0.577901
2025-10-28 04:00:00,0.578001,0.578503,0.577968,0.578436
2025-10-28 05:00:00,0.578436,0.578503,0.577834,0.578001
2025-10-28 06:00:00,0.578001,0.578001,0.577067,0.577067
2025-10-28 07:00:00,0.577001,0.577201,0.576735,0.577001
2025-10-28 08:00:00,0.577034,0.577201,0.576300,0.576469
2025-10-28 09:00:00,0.576502,0.577367,0.576435,0.577367
2025-10-28 10:00:00,0.577467,0.577734,0.577367,0.577667
2025-10-28 11:00:00,0.577634,0.577701,0.577334,0.577334
2025-10-28 12:00:00,0.577234,0.577401,0.576735,0.576834
2025-10-28 13:00:00,0.576801,0.576834,0.576136,0.576834
2025-10-28 14:00:00,0.576868,0.578503,0.576868,0.578436
2025-10-28 15:00:00,0.578637,0.578838,0.578001,0.578035
2025-10-28 16:00:00,0.578001,0.578938,0.578001,0.578938
2025-10-28 17:00:00,0.579106,0.579106,0.578670,0.578871
2025-10-28 18:00:00,0.578804,0.578804,0.578436,0.578704
2025-10-28 19:00:00,0.578704,0.578737,0.578336,0.578336
2025-10-28 20:00:00,0.578269,0.578336,0.578102,0.578302
2025-10-28 21:00:00,0.578269,0.578469,0.578202,0.578336
2025-10-28 22:00:00,0.578035,0.578336,0.578035,0.578135
2025-10-28 23:00:00,0.578168,0.578436,0.578068,0.578336
2025-10-29 00:00:00,0.578402,0.578838,0.577935,0.578235
2025-10-29 01:00:00,0.578302,0.578402,0.577801,0.577868
2025-10-29 02:00:00,0.577767,0.578269,0.577467,0.578269
2025-10-29 03:00:00,0.578369,0.578771,0.578369,0.578503
2025-10-29 04:00:00,0.578737,0.578737,0.578068,0.578168
2025-10-29 05:00:00,0.578168,0.578603,0.577968,0.578469
2025-10-29 06:00:00,0.578469,0.579274,0.578336,0.579039
2025-10-29 07:00:00,0.579139,0.579744,0.578871,0.578905
2025-10-29 08:00:00,0.578905,0.578905,0.577734,0.577734
2025-10-29 09:00:00,0.577701,0.578570,0.577501,0.578503
2025-10-29 10:00:00,0.578436,0.578871,0.578402,0.578804
2025-10-29 11:00:00,0.578737,0.578737,0.577968,0.578235
2025-10-29 12:00:00,0.578336,0.578336,0.577634,0.578068
2025-10-29 13:00:00,0.578369,0.579441,0.578168,0.578838
2025-10-29 14:00:00,0.578905,0.579240,0.578436,0.579240
2025-10-29 15:00:00,0.579509,0.580282,0.579441,0.579979
2025-10-29 16:00:00,0.579912,0.580147,0.579710,0.579845
2025-10-29 17:00:00,0.579811,0.579979,0.579020,0.579040
2025-10-29 18:00:00,0.578810,0.579475,0.575573,0.576701
2025-10-29 19:00:00,0.576901,0.576901,0.575275,0.576435
2025-10-29 20:00:00,0.576469,0.576868,0.575904,0.576568
2025-10-29 21:00:00,0.576535,0.576568,0.576170,0.576269
2025-10-29 22:00:00,0.576502,0.576535,0.576203,0.576236
2025-10-29 23:00:00,0.576269,0.576535,0.576269,0.576535
2025-10-30 00:00:00,0.576602,0.577734,0.576568,0.577734
2025-10-30 01:00:00,0.577767,0.577767,0.576967,0.577270
2025-10-30 02:00:00,0.577367,0.578035,0.577080,0.577868
2025-10-30 03:00:00,0.578035,0.578269,0.577467,0.577701
2025-10-30 04:00:00,0.577901,0.578905,0.577301,0.578905
2025-10-30 05:00:00,0.578771,0.578871,0.578135,0.578436
2025-10-30 06:00:00,0.578469,0.578503,0.577501,0.577501
2025-10-30 07:00:00,0.577401,0.577767,0.576967,0.577634
2025-10-30 08:00:00,0.577667,0.577701,0.576940,0.577534
2025-10-30 09:00:00,0.577467,0.577501,0.576868,0.576868
2025-10-30 10:00:00,0.576868,0.577101,0.576469,0.576469
2025-10-30 11:00:00,0.576402,0.576635,0.575308,0.575308
2025-10-30 12:00:00,0.575175,0.575407,0.573230,0.573230
2025-10-30 13:00:00,0.573000,0.574350,0.572770,0.574053
2025-10-30 14:00:00,0.574284,0.574911,0.573789,0.573822
2025-10-30 15:00:00,0.573987,0.574779,0.573888,0.574779
2025-10-30 16:00:00,0.574746,0.574779,0.574317,0.574614
2025-10-30 17:00:00,0.574680,0.574812,0.574350,0.574746
2025-10-30 18:00:00,0.574713,0.574713,0.574317,0.574317
2025-10-30 19:00:00,0.574415,0.574449,0.573855,0.573954
2025-10-30 20:00:00,0.573921,0.574482,0.573921,0.574350
2025-10-30 21:00:00,0.574415,0.574415,0.574251,0.574350
2025-10-30 22:00:00,0.574350,0.574383,0.574152,0.574218
2025-10-30 23:00:00,0.574251,0.574614,0.574053,0.574581
2025-10-31 00:00:00,0.574614,0.574614,0.574000,0.574251
2025-10-31 01:00:00,0.574317,0.574317,0.573526,0.573625
2025-10-31 02:00:00,0.573625,0.573987,0.573132,0.573329
2025-10-31 03:00:00,0.573329,0.573329,0.572967,0.573197
2025-10-31 04:00:00,0.573329,0.573625,0.573230,0.573493
2025-10-31 05:00:00,0.573427,0.573427,0.572475,0.572475
2025-10-31 06:00:00,0.572541,0.572639,0.572148,0.572148
2025-10-31 07:00:00,0.572115,0.572246,0.571657,0.572213
2025-10-31 08:00:00,0.572050,0.572344,0.571788,0.572279
2025-10-31 09:00:00,0.572213,0.572508,0.571984,0.572508
2025-10-31 10:00:00,0.572574,0.572738,0.572443,0.572475
2025-10-31 11:00:00,0.572607,0.572869,0.572213,0.572574
2025-10-31 12:00:00,0.572475,0.572541,0.571755,0.571788
2025-10-31 13:00:00,0.571657,0.572541,0.571625,0.572541
2025-10-31 14:00:00,0.572803,0.573263,0.572017,0.573197
2025-10-31 15:00:00,0.573296,0.573329,0.572475,0.572836
2025-10-31 16:00:00,0.572705,0.572705,0.571952,0.572213
2025-10-31 17:00:00,0.572050,0.572115,0.571723,0.572017
2025-10-31 18:00:00,0.571984,0.572475,0.571984,0.572410
2025-10-31 19:00:00,0.572410,0.572672,0.572344,0.572410
2025-10-31 20:00:00,0.572377,0.572803,0.572377,0.572639
2025-11-02 22:00:00,0.571960,0.571960,0.571960,0.571960
2025-11-03 00:00:00,0.572130,0.572410,0.572017,0.572017
2025-11-03 01:00:00,0.571952,0.572279,0.571461,0.571625
2025-11-03 02:00:00,0.571625,0.572377,0.571625,0.572312
2025-11-03 03:00:00,0.572246,0.572508,0.572017,0.572508
2025-11-03 04:00:00,0.572410,0.572935,0.572410,0.572738
2025-11-03 05:00:00,0.572738,0.573132,0.572672,0.572967
2025-11-03 06:00:00,0.573000,0.573132,0.572639,0.572836
2025-11-03 07:00:00,0.572902,0.572902,0.572377,0.572541
2025-11-03 08:00:00,0.572377,0.572410,0.571821,0.572082
2025-11-03 09:00:00,0.571886,0.572443,0.571821,0.571821
2025-11-03 10:00:00,0.571723,0.572115,0.571494,0.571755
2025-11-03 11:00:00,0.571755,0.572082,0.571723,0.571919
2025-11-03 12:00:00,0.571853,0.572148,0.571853,0.571886
2025-11-03 13:00:00,0.571821,0.571821,0.571037,0.571070
2025-11-03 14:00:00,0.571167,0.571200,0.569995,0.570353
2025-11-03 15:00:00,0.570744,0.570776,0.569444,0.570288
2025-11-03 16:00:00,0.570288,0.570874,0.570288,0.570874
2025-11-03 17:00:00,0.570711,0.571396,0.570711,0.570972
