datetime,open,high,low,close
2025-09-26 06:00:00,1.394240,1.394520,1.393300,1.393890
2025-09-26 07:00:00,1.393690,1.394200,1.391800,1.393510
2025-09-26 08:00:00,1.393510,1.394510,1.393100,1.393600
2025-09-26 09:00:00,1.394040,1.394860,1.393500,1.394100
2025-09-26 10:00:00,1.394090,1.394910,1.393400,1.393820
2025-09-26 11:00:00,1.393820,1.394810,1.393200,1.394300
2025-09-26 12:00:00,1.394300,1.394720,1.393200,1.394260
2025-09-26 13:00:00,1.393860,1.394390,1.393200,1.393400
2025-09-26 14:00:00,1.393630,1.394220,1.393000,1.393920
2025-09-26 15:00:00,1.393920,1.394450,1.393000,1.393990
2025-09-26 16:00:00,1.394430,1.395160,1.393400,1.394660
2025-09-26 17:00:00,1.394200,1.395210,1.393500,1.394530
2025-09-26 18:00:00,1.394940,1.395170,1.393500,1.394650
2025-09-26 19:00:00,1.394650,1.395520,1.393800,1.395430
2025-09-26 20:00:00,1.394980,1.396250,1.394500,1.395680
2025-09-29 09:00:00,1.394120,1.394290,1.393300,1.393790
2025-09-29 10:00:00,1.393790,1.393900,1.392200,1.392710
2025-09-29 11:00:00,1.392690,1.393450,1.392200,1.392600
2025-09-29 12:00:00,1.392590,1.392700,1.391500,1.392080
2025-09-29 13:00:00,1.392070,1.392310,1.391500,1.392130
2025-09-29 14:00:00,1.392120,1.392400,1.391500,1.392090
2025-09-29 15:00:00,1.392110,1.392220,1.391400,1.391900
2025-09-29 16:00:00,1.392120,1.392860,1.391700,1.392560
2025-09-29 17:00:00,1.392580,1.392940,1.391100,1.391830
2025-09-29 18:00:00,1.391790,1.392350,1.391200,1.391680
2025-09-29 19:00:00,1.391680,1.392200,1.391200,1.392120
2025-09-29 20:00:00,1.392120,1.392620,1.391300,1.392510
2025-09-29 21:00:00,1.392510,1.393440,1.392100,1.392700
2025-09-29 22:00:00,1.392870,1.393950,1.392200,1.392800
2025-09-29 23:00:00,1.392820,1.393720,1.392000,1.393220
2025-09-30 00:00:00,1.393160,1.393930,1.391500,1.392350
2025-09-30 01:00:00,1.392330,1.392380,1.389900,1.390470
2025-09-30 02:00:00,1.390470,1.391570,1.390100,1.391260
2025-09-30 03:00:00,1.391290,1.391850,1.390400,1.391610
2025-09-30 04:00:00,1.391610,1.391740,1.390600,1.391360
2025-09-30 05:00:00,1.391360,1.392270,1.390800,1.392020
2025-09-30 06:00:00,1.391800,1.392220,1.390800,1.391200
2025-09-30 07:00:00,1.391060,1.391900,1.390640,1.391730
2025-09-30 08:00:00,1.391540,1.391900,1.390900,1.391390
2025-09-30 09:00:00,1.391200,1.391750,1.390800,1.391500
2025-09-30 10:00:00,1.391700,1.392400,1.391200,1.392090
2025-09-30 11:00:00,1.392080,1.392200,1.391000,1.392060
2025-09-30 12:00:00,1.392020,1.392180,1.390800,1.391260
2025-09-30 13:00:00,1.391250,1.391700,1.390800,1.391100
2025-09-30 14:00:00,1.391480,1.392000,1.390800,1.391360
2025-09-30 15:00:00,1.391340,1.391790,1.390800,1.391780
2025-09-30 16:00:00,1.391740,1.392010,1.390200,1.391150
2025-09-30 17:00:00,1.391150,1.392420,1.390400,1.391480
2025-09-30 18:00:00,1.391470,1.391560,1.390200,1.391060
2025-09-30 19:00:00,1.391020,1.391600,1.390400,1.391510
2025-09-30 20:00:00,1.391500,1.392100,1.390800,1.392000
2025-09-30 21:00:00,1.392000,1.392510,1.391200,1.392010
2025-09-30 22:00:00,1.392020,1.392310,1.391100,1.391830
2025-09-30 23:00:00,1.391880,1.392950,1.390200,1.391370
2025-10-01 00:00:00,1.391380,1.391530,1.389200,1.391400
2025-10-01 01:00:00,1.391390,1.393470,1.390800,1.392900
2025-10-01 02:00:00,1.392890,1.393560,1.391500,1.391700
2025-10-01 03:00:00,1.392100,1.392460,1.391100,1.391770
2025-10-01 04:00:00,1.391770,1.392290,1.390900,1.391740
2025-10-01 05:00:00,1.391750,1.392040,1.391000,1.391510
2025-10-01 06:00:00,1.391530,1.392560,1.391000,1.391810
2025-10-01 07:00:00,1.391650,1.392100,1.391060,1.391740
2025-10-01 08:00:00,1.391880,1.392200,1.390900,1.392040
2025-10-01 09:00:00,1.391950,1.392430,1.391300,1.392370
2025-10-01 10:00:00,1.392370,1.392820,1.391800,1.392670
2025-10-01 11:00:00,1.392650,1.392990,1.391800,1.392310
2025-10-01 12:00:00,1.392310,1.393100,1.391900,1.392400
2025-10-01 13:00:00,1.392740,1.393300,1.392300,1.392800
2025-10-01 14:00:00,1.392800,1.393170,1.391000,1.391400
2025-10-01 15:00:00,1.391380,1.391730,1.390700,1.391390
2025-10-01 16:00:00,1.391390,1.391800,1.390300,1.391140
2025-10-01 17:00:00,1.391090,1.392800,1.390300,1.392040
2025-10-01 18:00:00,1.392050,1.392080,1.390800,1.391600
2025-10-01 19:00:00,1.391790,1.392870,1.391200,1.392400
2025-10-01 20:00:00,1.392690,1.393700,1.392200,1.393400
2025-10-01 21:00:00,1.393390,1.393430,1.392100,1.392600
2025-10-01 22:00:00,1.392700,1.393630,1.391000,1.392870
2025-10-01 23:00:00,1.392700,1.393780,1.391900,1.392810
2025-10-02 00:00:00,1.392830,1.394490,1.392100,1.394320
2025-10-02 01:00:00,1.394360,1.395530,1.393600,1.395410
2025-10-02 02:00:00,1.395410,1.395690,1.394300,1.394600
2025-10-02 03:00:00,1.394790,1.394930,1.393800,1.394540
2025-10-02 04:00:00,1.394540,1.394700,1.393000,1.393930
2025-10-02 05:00:00,1.393980,1.394220,1.393400,1.394150
2025-10-02 06:00:00,1.394160,1.394500,1.393100,1.393300
2025-10-02 07:00:00,1.393370,1.393940,1.392800,1.393470
2025-10-02 08:00:00,1.393300,1.393710,1.392900,1.393570
2025-10-02 09:00:00,1.393580,1.394100,1.393000,1.394000
2025-10-02 10:00:00,1.394000,1.394710,1.393970,1.394350
2025-10-02 11:00:00,1.394360,1.394700,1.393450,1.393580
2025-10-02 12:00:00,1.393580,1.393830,1.393100,1.393500
2025-10-02 13:00:00,1.393730,1.394310,1.393300,1.394140
2025-10-02 14:00:00,1.394100,1.394680,1.393700,1.394520
2025-10-02 15:00:00,1.394460,1.394900,1.393800,1.394210
2025-10-02 16:00:00,1.394220,1.394260,1.393000,1.393620
2025-10-02 17:00:00,1.393610,1.393900,1.392800,1.393500
2025-10-02 18:00:00,1.393810,1.393900,1.392900,1.393640
2025-10-02 19:00:00,1.393640,1.393970,1.393000,1.393650
2025-10-02 20:00:00,1.393630,1.394050,1.393100,1.393550
2025-10-02 21:00:00,1.393570,1.394580,1.393100,1.394440
2025-10-02 22:00:00,1.394440,1.395290,1.393600,1.394200
2025-10-02 23:00:00,1.394600,1.395940,1.393600,1.395470
2025-10-03 00:00:00,1.395470,1.397410,1.395100,1.397390
2025-10-03 01:00:00,1.397340,1.398620,1.396700,1.397580
2025-10-03 02:00:00,1.397580,1.397770,1.396200,1.396660
2025-10-03 03:00:00,1.396660,1.396900,1.395700,1.396790
2025-10-03 04:00:00,1.396780,1.396920,1.395700,1.396240
2025-10-03 05:00:00,1.396260,1.396420,1.395500,1.396140
2025-10-03 06:00:00,1.396140,1.397230,1.395600,1.396600
2025-10-03 07:00:00,1.396580,1.396800,1.396000,1.396430
2025-10-03 08:00:00,1.396460,1.396680,1.395700,1.396290
2025-10-03 09:00:00,1.396250,1.396470,1.395600,1.396090
2025-10-03 10:00:00,1.396040,1.396540,1.395700,1.396430
2025-10-03 11:00:00,1.396400,1.396840,1.395700,1.396260
2025-10-03 12:00:00,1.396260,1.396800,1.395800,1.396670
2025-10-03 13:00:00,1.396670,1.396920,1.396100,1.396600
2025-10-03 14:00:00,1.396580,1.396930,1.396000,1.396760
2025-10-03 15:00:00,1.396770,1.396830,1.396100,1.396640
2025-10-03 16:00:00,1.396640,1.396730,1.395400,1.396300
2025-10-03 17:00:00,1.396530,1.396570,1.395300,1.396150
2025-10-03 18:00:00,1.396170,1.396650,1.395400,1.396070
2025-10-03 19:00:00,1.396060,1.396870,1.395700,1.396370
2025-10-03 20:00:00,1.396370,1.396900,1.395900,1.396720
2025-10-06 10:00:00,1.396440,1.396690,1.395500,1.396420
2025-10-06 11:00:00,1.396440,1.396680,1.395200,1.395630
2025-10-06 12:00:00,1.395620,1.396120,1.394600,1.395060
2025-10-06 13:00:00,1.395020,1.395200,1.394400,1.394840
2025-10-06 14:00:00,1.394840,1.395000,1.394100,1.394890
2025-10-06 15:00:00,1.394900,1.395300,1.394300,1.395220
2025-10-06 16:00:00,1.395230,1.395610,1.394700,1.395340
2025-10-06 17:00:00,1.395340,1.395580,1.394200,1.394680
2025-10-06 18:00:00,1.394680,1.395400,1.393700,1.395000
2025-10-06 19:00:00,1.395250,1.395850,1.394300,1.395010
2025-10-06 20:00:00,1.395000,1.395870,1.394500,1.395470
2025-10-06 21:00:00,1.395470,1.396200,1.394900,1.395530
2025-10-06 22:00:00,1.395520,1.396410,1.395100,1.396130
2025-10-06 23:00:00,1.396130,1.396420,1.395200,1.396130
2025-10-07 00:00:00,1.395800,1.396760,1.395500,1.396350
2025-10-07 01:00:00,1.396350,1.396510,1.394800,1.395300
2025-10-07 02:00:00,1.395340,1.395500,1.394100,1.394590
2025-10-07 03:00:00,1.394650,1.395350,1.394200,1.394500
2025-10-07 04:00:00,1.394900,1.395410,1.394300,1.395170
2025-10-07 05:00:00,1.395150,1.395400,1.394500,1.395100
2025-10-07 06:00:00,1.395150,1.395170,1.394100,1.394910
2025-10-07 07:00:00,1.394900,1.395260,1.393500,1.394130
2025-10-07 08:00:00,1.394080,1.394310,1.393700,1.394020
2025-10-07 09:00:00,1.394070,1.394520,1.393600,1.394100
2025-10-07 10:00:00,1.394330,1.394700,1.393800,1.394470
2025-10-07 11:00:00,1.394480,1.395110,1.394000,1.394850
2025-10-07 12:00:00,1.394850,1.395260,1.394300,1.395150
2025-10-07 13:00:00,1.395170,1.395200,1.394200,1.394700
2025-10-07 14:00:00,1.394890,1.394960,1.394200,1.394700
2025-10-07 15:00:00,1.394630,1.394970,1.394000,1.394780
2025-10-07 16:00:00,1.394500,1.395510,1.394300,1.395220
2025-10-07 17:00:00,1.395210,1.396000,1.394900,1.395380
2025-10-07 18:00:00,1.395370,1.396210,1.395000,1.395480
2025-10-07 19:00:00,1.395480,1.395820,1.394600,1.395300
2025-10-07 20:00:00,1.395590,1.395860,1.395000,1.395430
2025-10-07 21:00:00,1.395430,1.395570,1.394400,1.395220
2025-10-07 22:00:00,1.395160,1.396250,1.394800,1.395810
2025-10-07 23:00:00,1.395810,1.396180,1.394800,1.395340
2025-10-08 00:00:00,1.395340,1.395620,1.394000,1.394760
2025-10-08 01:00:00,1.394720,1.395390,1.394000,1.394670
2025-10-08 02:00:00,1.394400,1.395160,1.393500,1.394940
2025-10-08 03:00:00,1.394940,1.395700,1.393900,1.395200
2025-10-08 04:00:00,1.395160,1.395420,1.394200,1.394970
2025-10-08 05:00:00,1.395000,1.395380,1.394100,1.395010
2025-10-08 06:00:00,1.395010,1.396050,1.394400,1.395430
2025-10-08 07:00:00,1.395430,1.395720,1.394400,1.394870
2025-10-08 08:00:00,1.394850,1.395260,1.394400,1.394730
2025-10-08 09:00:00,1.394800,1.395110,1.394300,1.395040
2025-10-08 10:00:00,1.395000,1.395400,1.394600,1.395290
2025-10-08 11:00:00,1.395280,1.395910,1.394900,1.395200
2025-10-08 12:00:00,1.395570,1.396490,1.394600,1.396400
2025-10-08 13:00:00,1.396420,1.396820,1.395700,1.396440
2025-10-08 14:00:00,1.396380,1.396470,1.395700,1.396150
2025-10-08 15:00:00,1.396140,1.396600,1.395700,1.396370
2025-10-08 16:00:00,1.396370,1.397000,1.396000,1.396840
2025-10-08 17:00:00,1.396780,1.397100,1.396000,1.396430
2025-10-08 18:00:00,1.396410,1.396570,1.394900,1.395500
2025-10-08 19:00:00,1.395500,1.395550,1.394600,1.395390
2025-10-08 20:00:00,1.395390,1.395900,1.394700,1.395590
2025-10-08 21:00:00,1.395590,1.395760,1.394000,1.394560
2025-10-08 22:00:00,1.394620,1.394950,1.394000,1.394410
2025-10-08 23:00:00,1.394420,1.394500,1.393400,1.393790
2025-10-09 00:00:00,1.393790,1.394990,1.392800,1.394710
2025-10-09 01:00:00,1.394730,1.395200,1.393800,1.395010
2025-10-09 02:00:00,1.394990,1.395900,1.394100,1.395450
2025-10-09 03:00:00,1.395430,1.396100,1.394800,1.395830
2025-10-09 04:00:00,1.395840,1.396040,1.394900,1.395720
2025-10-09 05:00:00,1.395730,1.396260,1.395000,1.395630
2025-10-09 06:00:00,1.395630,1.395740,1.394800,1.395670
2025-10-09 07:00:00,1.395650,1.395800,1.394500,1.394830
2025-10-09 08:00:00,1.395010,1.395200,1.394450,1.395000
2025-10-09 09:00:00,1.395030,1.395420,1.394400,1.394900
2025-10-09 10:00:00,1.394940,1.395600,1.394500,1.395540
2025-10-09 11:00:00,1.395470,1.395570,1.394300,1.394500
2025-10-09 12:00:00,1.394880,1.394930,1.393700,1.394100
2025-10-09 13:00:00,1.394330,1.394510,1.393400,1.394000
2025-10-09 14:00:00,1.393990,1.394110,1.393300,1.393830
2025-10-09 15:00:00,1.393500,1.393960,1.393000,1.393520
2025-10-09 16:00:00,1.393520,1.394170,1.392900,1.394100
2025-10-09 17:00:00,1.394100,1.396370,1.393700,1.396170
2025-10-09 18:00:00,1.396220,1.396300,1.395000,1.395300
2025-10-09 19:00:00,1.395630,1.396130,1.394900,1.395100
2025-10-09 20:00:00,1.395330,1.395360,1.394200,1.394820
2025-10-09 21:00:00,1.394850,1.395270,1.394200,1.394900
2025-10-09 22:00:00,1.394840,1.395580,1.394300,1.395300
2025-10-09 23:00:00,1.395310,1.395470,1.393900,1.394490
2025-10-10 00:00:00,1.394500,1.397140,1.393400,1.397060
2025-10-10 01:00:00,1.397030,1.400270,1.396600,1.400070
2025-10-10 02:00:00,1.400030,1.402080,1.399850,1.401060
2025-10-10 03:00:00,1.400800,1.402470,1.400500,1.402230
2025-10-10 04:00:00,1.402230,1.402600,1.401000,1.401300
2025-10-10 05:00:00,1.401590,1.403380,1.401200,1.403190
2025-10-10 06:00:00,1.403220,1.403230,1.401900,1.402440
2025-10-10 07:00:00,1.402440,1.402500,1.401240,1.401510
2025-10-10 08:00:00,1.401700,1.401900,1.401100,1.401360
2025-10-10 09:00:00,1.401620,1.402210,1.400800,1.402000
2025-10-10 10:00:00,1.401940,1.402550,1.401400,1.401960
2025-10-10 11:00:00,1.401950,1.402480,1.401200,1.401700
2025-10-10 12:00:00,1.401690,1.401870,1.401100,1.401550
2025-10-10 13:00:00,1.401550,1.401870,1.400900,1.401680
2025-10-10 14:00:00,1.401690,1.401850,1.401100,1.401580
2025-10-10 15:00:00,1.401570,1.402100,1.401100,1.401550
2025-10-10 16:00:00,1.401520,1.401860,1.400900,1.401340
2025-10-10 17:00:00,1.401310,1.403410,1.400900,1.402690
2025-10-10 18:00:00,1.402680,1.402900,1.401800,1.402540
2025-10-10 19:00:00,1.402480,1.402540,1.401000,1.401650
2025-10-10 20:00:00,1.401660,1.402060,1.400800,1.401800
2025-10-13 10:00:00,1.399560,1.400070,1.398900,1.399850
2025-10-13 11:00:00,1.399850,1.400220,1.398800,1.399270
2025-10-13 12:00:00,1.399250,1.399600,1.398100,1.398300
2025-10-13 13:00:00,1.398670,1.399180,1.397800,1.399120
2025-10-13 14:00:00,1.399090,1.399650,1.398300,1.399100
2025-10-13 15:00:00,1.399470,1.399510,1.398500,1.399260
2025-10-13 16:00:00,1.399260,1.399950,1.398400,1.399810
2025-10-13 17:00:00,1.399800,1.400480,1.398500,1.400330
2025-10-13 18:00:00,1.400310,1.400600,1.399400,1.400430
2025-10-13 19:00:00,1.400420,1.401070,1.399700,1.400100
2025-10-13 20:00:00,1.400070,1.400280,1.399400,1.399600
2025-10-13 21:00:00,1.399980,1.400700,1.399400,1.400250
2025-10-13 22:00:00,1.399900,1.400890,1.399300,1.400840
2025-10-13 23:00:00,1.400840,1.401660,1.400200,1.401260
2025-10-14 00:00:00,1.401260,1.401870,1.400900,1.401540
2025-10-14 01:00:00,1.401550,1.403330,1.401000,1.402980
2025-10-14 02:00:00,1.402940,1.403400,1.401800,1.402500
2025-10-14 03:00:00,1.402840,1.403400,1.402300,1.403050
2025-10-14 04:00:00,1.403020,1.403400,1.402500,1.402700
2025-10-14 05:00:00,1.403110,1.403880,1.402300,1.403700
2025-10-14 06:00:00,1.403700,1.403930,1.403100,1.403680
2025-10-14 07:00:00,1.403690,1.403810,1.402900,1.403270
2025-10-14 08:00:00,1.403270,1.403500,1.402300,1.403080
2025-10-14 09:00:00,1.403220,1.403660,1.402600,1.403600
2025-10-14 10:00:00,1.403590,1.404000,1.403100,1.403900
2025-10-14 11:00:00,1.403910,1.404340,1.403100,1.403700
2025-10-14 12:00:00,1.403700,1.403970,1.402900,1.403600
2025-10-14 13:00:00,1.403590,1.404200,1.403100,1.404200
2025-10-14 14:00:00,1.404170,1.404390,1.403600,1.403700
2025-10-14 15:00:00,1.404070,1.404700,1.403500,1.404250
2025-10-14 16:00:00,1.404000,1.404660,1.403700,1.404590
2025-10-14 17:00:00,1.404590,1.405880,1.404100,1.405480
2025-10-14 18:00:00,1.405500,1.406590,1.404600,1.406320
2025-10-14 19:00:00,1.406350,1.406630,1.405000,1.405500
2025-10-14 20:00:00,1.405810,1.406950,1.405400,1.406840
2025-10-14 21:00:00,1.406840,1.408000,1.406400,1.407600
2025-10-14 22:00:00,1.407590,1.407660,1.405800,1.406100
2025-10-14 23:00:00,1.406370,1.407330,1.405800,1.407130
2025-10-15 00:00:00,1.406800,1.407470,1.403700,1.404350
2025-10-15 01:00:00,1.404200,1.404510,1.402600,1.403980
2025-10-15 02:00:00,1.403980,1.405510,1.403600,1.404320
2025-10-15 03:00:00,1.404320,1.404700,1.403200,1.404230
2025-10-15 04:00:00,1.404230,1.405200,1.402900,1.403100
2025-10-15 05:00:00,1.403440,1.404120,1.403000,1.403540
2025-10-15 06:00:00,1.403550,1.404500,1.403000,1.404210
2025-10-15 07:00:00,1.404220,1.404950,1.403700,1.404180
2025-10-15 08:00:00,1.404080,1.404400,1.403600,1.404050
2025-10-15 09:00:00,1.404030,1.404220,1.403200,1.404200
2025-10-15 10:00:00,1.404180,1.404580,1.403500,1.404200
2025-10-15 11:00:00,1.404540,1.404820,1.403900,1.404200
2025-10-15 12:00:00,1.404420,1.404570,1.403000,1.403760
2025-10-15 13:00:00,1.403770,1.403850,1.402700,1.403200
2025-10-15 14:00:00,1.403360,1.403830,1.402900,1.403300
2025-10-15 15:00:00,1.403600,1.403870,1.402900,1.403620
2025-10-15 16:00:00,1.403600,1.403800,1.402900,1.403600
2025-10-15 17:00:00,1.403630,1.403820,1.402400,1.402920
2025-10-15 18:00:00,1.402930,1.404290,1.402500,1.404200
2025-10-15 19:00:00,1.404190,1.404500,1.403400,1.404280
2025-10-15 20:00:00,1.404310,1.404500,1.403400,1.403840
2025-10-15 21:00:00,1.403810,1.404270,1.403300,1.403770
2025-10-15 22:00:00,1.403790,1.404420,1.403000,1.404310
2025-10-15 23:00:00,1.404300,1.405390,1.403400,1.405040
2025-10-16 00:00:00,1.405030,1.405310,1.403500,1.404260
2025-10-16 01:00:00,1.404060,1.404840,1.403300,1.403800
2025-10-16 02:00:00,1.403800,1.404050,1.402300,1.403400
2025-10-16 03:00:00,1.403400,1.403890,1.402900,1.403350
2025-10-16 04:00:00,1.403320,1.405980,1.403100,1.405100
2025-10-16 05:00:00,1.405100,1.405880,1.404700,1.405160
2025-10-16 06:00:00,1.405180,1.405230,1.404100,1.404600
2025-10-16 07:00:00,1.404600,1.404800,1.403400,1.403820
2025-10-16 08:00:00,1.403810,1.404400,1.403580,1.404100
2025-10-16 09:00:00,1.403910,1.404620,1.403600,1.404200
2025-10-16 10:00:00,1.404650,1.404800,1.404000,1.404590
2025-10-16 11:00:00,1.404610,1.404800,1.403100,1.403910
2025-10-16 12:00:00,1.403880,1.403940,1.401800,1.402200
2025-10-16 13:00:00,1.402520,1.403170,1.401800,1.402630
2025-10-16 14:00:00,1.402630,1.403030,1.402200,1.402600
2025-10-16 15:00:00,1.402940,1.403560,1.402500,1.403370
2025-10-16 16:00:00,1.403410,1.403600,1.402700,1.403260
2025-10-16 17:00:00,1.403260,1.403690,1.402200,1.403060
2025-10-16 18:00:00,1.403090,1.403980,1.402500,1.403340
2025-10-16 19:00:00,1.403360,1.404040,1.402800,1.403780
2025-10-16 20:00:00,1.403770,1.404370,1.403100,1.403920
2025-10-16 21:00:00,1.403910,1.404350,1.403300,1.404050
2025-10-16 22:00:00,1.404040,1.405110,1.403500,1.404780
2025-10-16 23:00:00,1.404810,1.405800,1.404200,1.405130
2025-10-17 00:00:00,1.405130,1.405510,1.403600,1.404820
2025-10-17 01:00:00,1.404840,1.404970,1.403200,1.403800
2025-10-17 02:00:00,1.403500,1.405100,1.403300,1.404700
2025-10-17 03:00:00,1.404680,1.406090,1.403900,1.404470
2025-10-17 04:00:00,1.404430,1.404770,1.403400,1.404200
2025-10-17 05:00:00,1.404200,1.406040,1.403800,1.405030
2025-10-17 06:00:00,1.405070,1.405750,1.404500,1.405140
2025-10-17 07:00:00,1.405140,1.405600,1.404400,1.405270
2025-10-17 08:00:00,1.405280,1.405310,1.404500,1.404970
2025-10-17 09:00:00,1.404980,1.405230,1.404300,1.404400
2025-10-17 10:00:00,1.404720,1.404990,1.404100,1.404570
2025-10-17 11:00:00,1.404570,1.404860,1.403500,1.403970
2025-10-17 12:00:00,1.403990,1.405000,1.403300,1.404400
2025-10-17 13:00:00,1.404870,1.405200,1.404100,1.404100
2025-10-17 14:00:00,1.404500,1.404620,1.403700,1.404490
2025-10-17 15:00:00,1.404200,1.404640,1.403600,1.404010
2025-10-17 16:00:00,1.403800,1.404130,1.403200,1.403730
2025-10-17 17:00:00,1.403740,1.405140,1.403200,1.404600
2025-10-17 18:00:00,1.404960,1.406720,1.404600,1.405280
2025-10-17 19:00:00,1.405290,1.405990,1.404600,1.405030
2025-10-17 20:00:00,1.405030,1.405220,1.403200,1.403810
2025-10-20 10:00:00,1.401080,1.401640,1.400600,1.401560
2025-10-20 11:00:00,1.401580,1.401720,1.400900,1.401260
2025-10-20 12:00:00,1.401240,1.401540,1.400400,1.401360
2025-10-20 13:00:00,1.401380,1.401390,1.400200,1.400980
2025-10-20 14:00:00,1.400980,1.401140,1.400300,1.400970
2025-10-20 15:00:00,1.400970,1.401400,1.400500,1.401110
2025-10-20 16:00:00,1.401150,1.401500,1.400600,1.401400
2025-10-20 17:00:00,1.401440,1.402800,1.401100,1.402650
2025-10-20 18:00:00,1.402620,1.403170,1.401700,1.403010
2025-10-20 19:00:00,1.403020,1.403300,1.402300,1.403180
2025-10-20 20:00:00,1.403200,1.403430,1.402300,1.403220
2025-10-20 21:00:00,1.402900,1.403540,1.402600,1.403280
2025-10-20 22:00:00,1.403220,1.404320,1.402700,1.403800
2025-10-20 23:00:00,1.403800,1.404930,1.403300,1.404480
2025-10-21 00:00:00,1.404480,1.405100,1.403200,1.403810
2025-10-21 01:00:00,1.403810,1.404100,1.402700,1.403330
2025-10-21 02:00:00,1.403360,1.403520,1.402100,1.403030
2025-10-21 03:00:00,1.403000,1.403310,1.402400,1.402880
2025-10-21 04:00:00,1.402890,1.403660,1.402300,1.403570
2025-10-21 05:00:00,1.403560,1.403840,1.403100,1.403580
2025-10-21 06:00:00,1.403630,1.403850,1.402800,1.403270
2025-10-21 07:00:00,1.403250,1.403950,1.402700,1.403350
2025-10-21 08:00:00,1.403600,1.403780,1.402700,1.403480
2025-10-21 09:00:00,1.403360,1.403620,1.402600,1.402800
2025-10-21 10:00:00,1.402700,1.403420,1.402700,1.403320
2025-10-21 11:00:00,1.403310,1.403500,1.402500,1.403110
2025-10-21 12:00:00,1.403100,1.404100,1.402800,1.404010
2025-10-21 13:00:00,1.403970,1.405010,1.403700,1.404880
2025-10-21 14:00:00,1.404920,1.405200,1.404300,1.404920
2025-10-21 15:00:00,1.404900,1.405300,1.404500,1.404920
2025-10-21 16:00:00,1.404880,1.405730,1.404500,1.405640
2025-10-21 17:00:00,1.405640,1.406140,1.404900,1.405340
2025-10-21 18:00:00,1.405320,1.406250,1.404900,1.405790
2025-10-21 19:00:00,1.405790,1.406580,1.405500,1.406060
2025-10-21 20:00:00,1.406060,1.406100,1.404800,1.405420
2025-10-21 21:00:00,1.405410,1.405800,1.404700,1.405140
2025-10-21 22:00:00,1.405140,1.405310,1.403900,1.404630
2025-10-21 23:00:00,1.404680,1.404810,1.400900,1.402740
2025-10-22 00:00:00,1.402770,1.404240,1.401900,1.403870
2025-10-22 01:00:00,1.403890,1.404390,1.401500,1.402070
2025-10-22 02:00:00,1.402020,1.402120,1.400700,1.401090
2025-10-22 03:00:00,1.401080,1.401980,1.399900,1.401640
2025-10-22 04:00:00,1.401640,1.402360,1.401000,1.401550
2025-10-22 05:00:00,1.401520,1.402030,1.400800,1.401750
2025-10-22 06:00:00,1.401760,1.401880,1.401000,1.401570
2025-10-22 07:00:00,1.401560,1.402420,1.401300,1.401800
2025-10-22 08:00:00,1.402000,1.402250,1.401700,1.401900
2025-10-22 09:00:00,1.401950,1.402330,1.401200,1.401700
2025-10-22 10:00:00,1.402070,1.402300,1.401500,1.401960
2025-10-22 11:00:00,1.401960,1.402000,1.400700,1.401370
2025-10-22 12:00:00,1.401350,1.401500,1.400300,1.400810
2025-10-22 13:00:00,1.400810,1.400850,1.399900,1.400430
2025-10-22 14:00:00,1.400400,1.400610,1.399800,1.400430
2025-10-22 15:00:00,1.400400,1.400440,1.399600,1.400110
2025-10-22 16:00:00,1.400110,1.400230,1.399000,1.399500
2025-10-22 17:00:00,1.399830,1.400300,1.398900,1.399890
2025-10-22 18:00:00,1.399910,1.400850,1.399300,1.400510
2025-10-22 19:00:00,1.400510,1.401150,1.400000,1.400500
2025-10-22 20:00:00,1.400750,1.401500,1.400300,1.401000
2025-10-22 21:00:00,1.401180,1.402200,1.400500,1.401800
2025-10-22 22:00:00,1.402070,1.403230,1.401600,1.402700
2025-10-22 23:00:00,1.402780,1.402960,1.401700,1.402100
2025-10-23 00:00:00,1.402270,1.402710,1.400000,1.400600
2025-10-23 01:00:00,1.400400,1.400640,1.397900,1.399290
2025-10-23 02:00:00,1.399330,1.399400,1.397300,1.397880
2025-10-23 03:00:00,1.397400,1.399390,1.397200,1.397860
2025-10-23 04:00:00,1.397860,1.399380,1.397400,1.399280
2025-10-23 05:00:00,1.399300,1.399610,1.398300,1.398770
2025-10-23 06:00:00,1.398780,1.399240,1.397700,1.398480
2025-10-23 07:00:00,1.398480,1.399900,1.398000,1.399300
2025-10-23 08:00:00,1.399220,1.399330,1.398600,1.399240
2025-10-23 09:00:00,1.399030,1.399360,1.398400,1.398930
2025-10-23 10:00:00,1.398880,1.399130,1.398300,1.398600
2025-10-23 11:00:00,1.398930,1.399440,1.398300,1.398950
2025-10-23 12:00:00,1.398940,1.399810,1.398500,1.399750
2025-10-23 13:00:00,1.399750,1.400470,1.399300,1.399900
2025-10-23 14:00:00,1.400290,1.400310,1.399200,1.399900
2025-10-23 15:00:00,1.400050,1.400250,1.399300,1.399790
2025-10-23 16:00:00,1.399790,1.399940,1.398800,1.399510
2025-10-23 17:00:00,1.399470,1.399570,1.398400,1.399260
2025-10-23 18:00:00,1.399260,1.399550,1.398200,1.399480
2025-10-23 19:00:00,1.399440,1.399650,1.398700,1.399430
2025-10-23 20:00:00,1.399410,1.399660,1.398800,1.399580
2025-10-23 21:00:00,1.399600,1.399780,1.398900,1.399610
2025-10-23 22:00:00,1.399610,1.399950,1.399000,1.399300
2025-10-23 23:00:00,1.399200,1.399750,1.398500,1.399350
